8	1.07115e-05	1.22356e-05	34220.8	1293.15	1544.2	QU12	QU
9	1.22356e-05	1.38096e-05	34160.8	1293.15	1546.91	QU12	QU
9	1.22356e-05	1.38096e-05	34160.8	1459.5	1546.91	QU12	QU
10	1.38096e-05	1.5437e-05	32155	1459.5	1643.4	QU12	QU
10	1.38096e-05	1.5437e-05	32155	1631.49	1643.4	QU12	QU
11	1.5437e-05	1.71214e-05	32155	1631.49	1643.4	QU12	QU
11	1.5437e-05	1.71214e-05	32155	1809.51	1643.4	QU12	QU
12	1.71214e-05	1.88672e-05	28405.4	1809.51	1860.34	QU12	QU
12	1.71214e-05	1.88672e-05	28405.4	1994.02	1860.34	QU12	QU
13	1.88672e-05	2.06788e-05	28405.4	1994.02	1860.34	QU12	QU
13	1.88672e-05	2.06788e-05	28405.4	2185.48	1860.34	QU12	QU
14	2.06788e-05	2.25616e-05	24501	2185.48	2156.79	QU12	QU
14	2.06788e-05	2.25616e-05	24501	2384.47	2156.79	QU12	QU
15	2.25616e-05	2.45211e-05	24501	2384.47	2156.79	QU12	QU
15	2.25616e-05	2.45211e-05	24501	2591.57	2156.79	QU12	QU
16	2.45211e-05	2.65641e-05	20956.3	2591.57	2521.61	QU12	QU
16	2.45211e-05	2.65641e-05	20956.3	2807.49	2521.61	QU12	QU
17	2.65641e-05	2.86979e-05	20956.3	2807.49	2521.61	QU12	QU
17	2.65641e-05	2.86979e-05	20956.3	3033.0	2521.61	QU12	QU
18	2.86979e-05	3.0931e-05	18005	3033.0	2934.94	QU12	QU
18	2.86979e-05	3.0931e-05	18005	3269.01	2934.94	QU12	QU
19	3.0931e-05	3.32731e-05	18005	3269.01	2934.94	QU12	QU
19	3.0931e-05	3.32731e-05	18005	3516.54	2934.94	QU12	QU
20	3.32731e-05	3.57353e-05	15718.4	3516.54	3361.89	QU12	QU
20	3.32731e-05	3.57353e-05	15718.4	3776.76	3361.89	QU12	QU
21	3.57353e-05	3.83307e-05	15718.4	3776.76	3361.89	QU12	QU
21	3.57353e-05	3.83307e-05	15718.4	4051.06	3361.89	QU12	QU
22	3.83307e-05	4.10745e-05	14044.6	4051.06	3762.56	QU12	QU
22	3.83307e-05	4.10745e-05	14044.6	4341.05	3762.56	QU12	QU
23	4.10745e-05	4.39847e-05	14044.6	4341.05	3762.56	QU12	QU
23	4.10745e-05	4.39847e-05	14044.6	4648.62	3762.56	QU12	QU
24	4.39847e-05	4.70827e-05	12869.5	4648.62	4106.11	QU12	QU
24	4.39847e-05	4.70827e-05	12869.5	4976.04	4106.11	QU12	QU
25	4.70827e-05	5.03946e-05	12869.5	4976.04	4106.11	QU12	QU
25	4.70827e-05	5.03946e-05	12869.5	5326.06	4106.11	QU12	QU
26	5.03946e-05	5.3952e-05	12067	5326.06	4379.18	QU12	QU
26	5.03946e-05	5.3952e-05	12067	5702.04	4379.18	QU12	QU
27	5.3952e-05	5.77942e-05	12067	5702.04	4379.18	QU12	QU
27	5.3952e-05	5.77942e-05	12067	6108.11	4379.18	QU12	QU
28	5.77942e-05	6.1971e-05	11523	6108.11	4585.92	QU12	QU
28	5.77942e-05	6.1971e-05	11523	6549.54	4585.92	QU12	QU
29	6.1971e-05	6.65462e-05	11523	6549.54	4585.92	QU12	QU
29	6.1971e-05	6.65462e-05	11523	7033.08	4585.92	QU12	QU
30	6.65462e-05	7.16038e-05	11152.3	7033.08	4738.36	QU12	QU
30	6.65462e-05	7.16038e-05	11152.3	7567.61	4738.36	QU12	QU
31	7.16038e-05	7.72578e-05	11152.3	7567.61	4738.36	QU12	QU
31	7.16038e-05	7.72578e-05	11152.3	8165.16	4738.36	QU12	QU
32	7.72578e-05	8.36677e-05	10912.7	8165.16	4842.4	QU12	QU
32	7.72578e-05	8.36677e-05	10912.7	8842.61	4842.4	QU12	QU
33	8.36677e-05	9.10674e-05	10912.7	8842.61	4842.4	QU12	QU
33	8.36677e-05	9.10674e-05	10912.7	9624.66	4842.4	QU12	QU
34	9.10674e-05	9.98193e-05	10816.4	9624.66	4885.51	QU12	QU
34	9.10674e-05	9.98193e-05	10816.4	10549.62	4885.51	QU12	QU
35	9.98193e-05	0.000110531	10816.4	10549.62	4885.51	QU12	QU
35	9.98193e-05	0.000110531	10816.4	11681.71	4885.51	QU12	QU
36	0.000110531	0.00012434	10896.1	11681.71	4849.77	QU12	QU
36	0.000110531	0.00012434	10896.1	13141.15	4849.77	QU12	QU
37	0.00012434	0.000143804	10896.1	13141.15	4849.77	QU12	QU
37	0.00012434	0.000143804	10896.1	15198.24	4849.77	QU12	QU
38	0.000143804	0.000177077	10781	15198.24	4901.55	QU12	QU
38	0.000143804	0.000177077	10781	18714.77	4901.55	QU12	QU
39	0.000177077	inf	10781	18714.77	4901.55	QU12	QU
0	-0	8.30281e-06	181.023	-0.0	291916.52	SD01	SD
0	-0	8.30281e-06	181.023	877.5	291916.52	SD01	SD
1	8.30281e-06	1.68213e-05	604.881	877.5	87361.98	SD01	SD
1	8.30281e-06	1.68213e-05	604.881	1777.8	87361.98	SD01	SD
2	1.68213e-05	2.5567e-05	992.63	1777.8	53235.95	SD01	SD
2	1.68213e-05	2.5567e-05	992.63	2702.1	53235.95	SD01	SD
3	2.5567e-05	3.45523e-05	2002.21	2702.1	26392.64	SD01	SD
3	2.5567e-05	3.45523e-05	2002.21	3651.74	26392.64	SD01	SD
4	3.45523e-05	4.37907e-05	2770.71	3651.74	19072.22	SD01	SD
4	3.45523e-05	4.37907e-05	2770.71	4628.12	19072.22	SD01	SD
5	4.37907e-05	5.3297e-05	3298.83	4628.12	16018.89	SD01	SD
5	4.37907e-05	5.3297e-05	3298.83	5632.81	16018.89	SD01	SD
6	5.3297e-05	6.30871e-05	3644.07	5632.81	14501.26	SD01	SD
6	5.3297e-05	6.30871e-05	3644.07	6667.5	14501.26	SD01	SD
7	6.30871e-05	7.31785e-05	3803.58	6667.5	13893.12	SD01	SD
7	6.30871e-05	7.31785e-05	3803.58	7734.03	13893.12	SD01	SD
8	7.31785e-05	8.35902e-05	3803.64	7734.03	13892.9	SD01	SD
8	7.31785e-05	8.35902e-05	3803.64	8834.41	13892.9	SD01	SD
9	8.35902e-05	9.43434e-05	3702.53	8834.41	14272.3	SD01	SD
9	8.35902e-05	9.43434e-05	3702.53	9970.89	14272.3	SD01	SD
10	9.43434e-05	0.000105461	3475.6	9970.89	15204.17	SD01	SD
10	9.43434e-05	0.000105461	3475.6	11145.88	15204.17	SD01	SD
11	0.000105461	0.000116969	3475.6	11145.88	15204.17	SD01	SD
11	0.000105461	0.000116969	3475.6	12362.13	15204.17	SD01	SD
12	0.000116969	0.000128896	3197.77	12362.13	16525.14	SD01	SD
12	0.000116969	0.000128896	3197.77	13622.66	16525.14	SD01	SD
13	0.000128896	0.000141272	3197.77	13622.66	16525.14	SD01	SD
13	0.000128896	0.000141272	3197.77	14930.64	16525.14	SD01	SD
14	0.000141272	0.000154135	3001.83	14930.64	17603.8	SD01	SD
14	0.000141272	0.000154135	3001.83	16290.1	17603.8	SD01	SD
15	0.000154135	0.000167522	3001.83	16290.1	17603.8	SD01	SD
15	0.000154135	0.000167522	3001.83	17704.93	17603.8	SD01	SD
16	0.000167522	0.000181479	2885.8	17704.93	18311.6	SD01	SD
16	0.000167522	0.000181479	2885.8	19180.01	18311.6	SD01	SD
17	0.000181479	0.000196057	2885.8	19180.01	18311.6	SD01	SD
17	0.000181479	0.000196057	2885.8	20720.72	18311.6	SD01	SD
18	0.000196057	0.000211313	2830.62	20720.72	18668.56	SD01	SD
18	0.000196057	0.000211313	2830.62	22333.08	18668.56	SD01	SD
19	0.000211313	0.000227313	2830.62	22333.08	18668.56	SD01	SD
19	0.000211313	0.000227313	2830.62	24024.08	18668.56	SD01	SD
20	0.000227313	0.000244134	2818.71	24024.08	18747.44	SD01	SD
20	0.000227313	0.000244134	2818.71	25801.84	18747.44	SD01	SD
21	0.000244134	0.000261865	2818.71	25801.84	18747.44	SD01	SD
21	0.000244134	0.000261865	2818.71	27675.78	18747.44	SD01	SD
22	0.000261865	0.00028061	2834.74	27675.78	18641.43	SD01	SD
22	0.000261865	0.00028061	2834.74	29656.89	18641.43	SD01	SD
23	0.00028061	0.000300491	2834.74	29656.89	18641.43	SD01	SD
23	0.00028061	0.000300491	2834.74	31758.05	18641.43	SD01	SD
24	0.000300491	0.000321656	2862.93	31758.05	18457.88	SD01	SD
24	0.000300491	0.000321656	2862.93	33994.92	18457.88	SD01	SD
25	0.000321656	0.000344282	2862.93	33994.92	18457.88	SD01	SD
25	0.000321656	0.000344282	2862.93	36386.2	18457.88	SD01	SD
26	0.000344282	0.000368585	2884.52	36386.2	18319.72	SD01	SD
26	0.000344282	0.000368585	2884.52	38954.72	18319.72	SD01	SD
27	0.000368585	0.000394835	2884.52	38954.72	18319.72	SD01	SD
27	0.000368585	0.000394835	2884.52	41729.01	18319.72	SD01	SD
28	0.000394835	0.00042337	2874.1	41729.01	18386.14	SD01	SD
28	0.000394835	0.00042337	2874.1	44744.79	18386.14	SD01	SD
29	0.00042337	0.000454626	2874.1	44744.79	18386.14	SD01	SD
29	0.00042337	0.000454626	2874.1	48048.15	18386.14	SD01	SD
30	0.000454626	0.000489178	2795.48	48048.15	18903.23	SD01	SD
30	0.000454626	0.000489178	2795.48	51699.86	18903.23	SD01	SD
31	0.000489178	0.000527805	2795.48	51699.86	18903.23	SD01	SD
31	0.000489178	0.000527805	2795.48	55782.24	18903.23	SD01	SD
32	0.000527805	0.000571595	2602.46	55782.24	20305.25	SD01	SD
32	0.000527805	0.000571595	2602.46	60410.28	20305.25	SD01	SD
33	0.000571595	0.000622148	2602.46	60410.28	20305.25	SD01	SD
33	0.000571595	0.000622148	2602.46	65753.09	20305.25	SD01	SD
34	0.000622148	0.000681939	2248.89	65753.09	23497.64	SD01	SD
34	0.000622148	0.000681939	2248.89	72072.23	23497.64	SD01	SD
35	0.000681939	0.000755118	2248.89	72072.23	23497.64	SD01	SD
35	0.000681939	0.000755118	2248.89	79806.31	23497.64	SD01	SD
36	0.000755118	0.000849461	1692.02	79806.31	31231.08	SD01	SD
36	0.000755118	0.000849461	1692.02	89777.16	31231.08	SD01	SD
37	0.000849461	0.000982431	1692.02	89777.16	31231.08	SD01	SD
37	0.000849461	0.000982431	1692.02	103830.39	31231.08	SD01	SD
38	0.000982431	0.00120974	1105.1	103830.39	47817.94	SD01	SD
38	0.000982431	0.00120974	1105.1	127854.04	47817.94	SD01	SD
39	0.00120974	inf	1105.1	127854.04	47817.94	SD01	SD
0	-0	1.17133e-05	6.03093	-0.0	8762098.74	SD03	SD
0	-0	1.17133e-05	6.03093	1237.95	8762098.74	SD03	SD
1	1.17133e-05	2.37309e-05	144.532	1237.95	365618.72	SD03	SD
1	1.17133e-05	2.37309e-05	144.532	2508.05	365618.72	SD03	SD
2	2.37309e-05	3.6069e-05	707.8	2508.05	74658.95	SD03	SD
2	2.37309e-05	3.6069e-05	707.8	3812.03	74658.95	SD03	SD
3	3.6069e-05	4.87452e-05	1420.65	3812.03	37196.78	SD03	SD
3	3.6069e-05	4.87452e-05	1420.65	5151.74	37196.78	SD03	SD
4	4.87452e-05	6.17785e-05	1840.79	5151.74	28707.02	SD03	SD
4	4.87452e-05	6.17785e-05	1840.79	6529.2	28707.02	SD03	SD
5	6.17785e-05	7.51896e-05	2013.03	6529.2	26250.78	SD03	SD
5	6.17785e-05	7.51896e-05	2013.03	7946.58	26250.78	SD03	SD
6	7.51896e-05	8.90011e-05	2028.65	7946.58	26048.66	SD03	SD
6	7.51896e-05	8.90011e-05	2028.65	9406.28	26048.66	SD03	SD
7	8.90011e-05	0.000103238	1984.02	9406.28	26634.61	SD03	SD
7	8.90011e-05	0.000103238	1984.02	10910.94	26634.61	SD03	SD
8	0.000103238	0.000117926	1940.09	10910.94	27237.71	SD03	SD
8	0.000103238	0.000117926	1940.09	12463.27	27237.71	SD03	SD
9	0.000117926	0.000133097	1917.85	12463.27	27553.56	SD03	SD
9	0.000117926	0.000133097	1917.85	14066.65	27553.56	SD03	SD
10	0.000133097	0.000148781	1926.57	14066.65	27428.85	SD03	SD
10	0.000133097	0.000148781	1926.57	15724.25	27428.85	SD03	SD
11	0.000148781	0.000165016	1926.57	15724.25	27428.85	SD03	SD
11	0.000148781	0.000165016	1926.57	17440.08	27428.85	SD03	SD
12	0.000165016	0.000181842	1980.24	17440.08	26685.45	SD03	SD
12	0.000165016	0.000181842	1980.24	19218.37	26685.45	SD03	SD
13	0.000181842	0.000199302	1980.24	19218.37	26685.45	SD03	SD
13	0.000181842	0.000199302	1980.24	21063.67	26685.45	SD03	SD
14	0.000199302	0.000217448	2060.42	21063.67	25647.01	SD03	SD
14	0.000199302	0.000217448	2060.42	22981.47	25647.01	SD03	SD
15	0.000217448	0.000236334	2060.42	22981.47	25647.01	SD03	SD
15	0.000217448	0.000236334	2060.42	24977.48	25647.01	SD03	SD
16	0.000236334	0.000256025	2156.44	24977.48	24505.02	SD03	SD
16	0.000236334	0.000256025	2156.44	27058.57	24505.02	SD03	SD
17	0.000256025	0.00027659	2156.44	27058.57	24505.02	SD03	SD
17	0.000256025	0.00027659	2156.44	29232.02	24505.02	SD03	SD
18	0.00027659	0.000298113	2264.36	29232.02	23337.1	SD03	SD
18	0.00027659	0.000298113	2264.36	31506.73	23337.1	SD03	SD
19	0.000298113	0.000320686	2264.36	31506.73	23337.1	SD03	SD
19	0.000298113	0.000320686	2264.36	33892.41	23337.1	SD03	SD
20	0.000320686	0.000344416	2379.21	33892.41	22210.57	SD03	SD
20	0.000320686	0.000344416	2379.21	36400.37	22210.57	SD03	SD
21	0.000344416	0.000369431	2379.21	36400.37	22210.57	SD03	SD
21	0.000344416	0.000369431	2379.21	39044.13	22210.57	SD03	SD
22	0.000369431	0.000395875	2491.54	39044.13	21209.21	SD03	SD
22	0.000369431	0.000395875	2491.54	41838.92	21209.21	SD03	SD
23	0.000395875	0.000423923	2491.54	41838.92	21209.21	SD03	SD
23	0.000395875	0.000423923	2491.54	44803.24	21209.21	SD03	SD
24	0.000423923	0.000453782	2584.59	44803.24	20445.64	SD03	SD
24	0.000423923	0.000453782	2584.59	47958.95	20445.64	SD03	SD
25	0.000453782	0.000485702	2584.59	47958.95	20445.64	SD03	SD
25	0.000453782	0.000485702	2584.59	51332.49	20445.64	SD03	SD
26	0.000485702	0.000519988	2631.72	51332.49	20079.49	SD03	SD
26	0.000485702	0.000519988	2631.72	54956.08	20079.49	SD03	SD
27	0.000519988	0.00055702	2631.72	54956.08	20079.49	SD03	SD
27	0.000519988	0.00055702	2631.72	58869.89	20079.49	SD03	SD
28	0.00055702	0.000597276	2597.7	58869.89	20342.46	SD03	SD
28	0.00055702	0.000597276	2597.7	63124.43	20342.46	SD03	SD
29	0.000597276	0.000641371	2597.7	63124.43	20342.46	SD03	SD
29	0.000597276	0.000641371	2597.7	67784.71	20342.46	SD03	SD
30	0.000641371	0.000690116	2448.45	67784.71	21582.47	SD03	SD
30	0.000641371	0.000690116	2448.45	72936.43	21582.47	SD03	SD
31	0.000690116	0.000744609	2448.45	72936.43	21582.47	SD03	SD
31	0.000690116	0.000744609	2448.45	78695.65	21582.47	SD03	SD
32	0.000744609	0.000806387	2167.3	78695.65	24382.23	SD03	SD
32	0.000744609	0.000806387	2167.3	85224.79	24382.23	SD03	SD
33	0.000806387	0.000877705	2167.3	85224.79	24382.23	SD03	SD
33	0.000806387	0.000877705	2167.3	92762.19	24382.23	SD03	SD
34	0.000877705	0.000962057	1762.98	92762.19	29974.02	SD03	SD
34	0.000877705	0.000962057	1762.98	101677.12	29974.02	SD03	SD
35	0.000962057	0.00106529	1762.98	101677.12	29974.02	SD03	SD
35	0.000962057	0.00106529	1762.98	112587.53	29974.02	SD03	SD
36	0.00106529	0.00119839	1253.98	112587.53	42140.71	SD03	SD
36	0.00106529	0.00119839	1253.98	126654.49	42140.71	SD03	SD
37	0.00119839	0.00138598	1253.98	126654.49	42140.71	SD03	SD
37	0.00119839	0.00138598	1253.98	146480.36	42140.71	SD03	SD
38	0.00138598	0.00170667	807.964	146480.36	65403.41	SD03	SD
38	0.00138598	0.00170667	807.964	180373.19	65403.41	SD03	SD
39	0.00170667	inf	807.964	180373.19	65403.41	SD03	SD
0	-0	7.04987e-06	6936.09	-0.0	7618.64	SD05	SD
0	-0	7.04987e-06	6936.09	745.08	7618.64	SD05	SD
1	7.04987e-06	1.42829e-05	234.042	745.08	225786.84	SD05	SD
1	7.04987e-06	1.42829e-05	234.042	1509.52	225786.84	SD05	SD
2	1.42829e-05	2.17088e-05	1484.1	1509.52	35606.5	SD05	SD
2	1.42829e-05	2.17088e-05	1484.1	2294.34	35606.5	SD05	SD
3	2.17088e-05	2.93382e-05	3270.52	2294.34	16157.55	SD05	SD
3	2.17088e-05	2.93382e-05	3270.52	3100.67	16157.55	SD05	SD
4	2.93382e-05	3.71825e-05	4563.09	3100.67	11580.66	SD05	SD
4	2.93382e-05	3.71825e-05	4563.09	3929.71	11580.66	SD05	SD
5	3.71825e-05	4.52542e-05	5160.01	3929.71	10240.99	SD05	SD
5	3.71825e-05	4.52542e-05	5160.01	4782.79	10240.99	SD05	SD
6	4.52542e-05	5.35669e-05	5195.96	4782.79	10170.13	SD05	SD
6	4.52542e-05	5.35669e-05	5195.96	5661.34	10170.13	SD05	SD
7	5.35669e-05	6.21355e-05	4919.54	5661.34	10741.57	SD05	SD
7	5.35669e-05	6.21355e-05	4919.54	6566.93	10741.57	SD05	SD
8	6.21355e-05	7.0976e-05	4531.97	6566.93	11660.18	SD05	SD
8	6.21355e-05	7.0976e-05	4531.97	7501.26	11660.18	SD05	SD
9	7.0976e-05	8.01065e-05	4145.34	7501.26	12747.71	SD05	SD
9	7.0976e-05	8.01065e-05	4145.34	8466.23	12747.71	SD05	SD
10	8.01065e-05	8.95466e-05	3654.64	8466.23	14459.32	SD05	SD
10	8.01065e-05	8.95466e-05	3654.64	9463.93	14459.32	SD05	SD
11	8.95466e-05	9.93179e-05	3654.64	9463.93	14459.32	SD05	SD
11	8.95466e-05	9.93179e-05	3654.64	10496.63	14459.32	SD05	SD
12	9.93179e-05	0.000109445	3196.46	10496.63	16531.91	SD05	SD
12	9.93179e-05	0.000109445	3196.46	11566.94	16531.91	SD05	SD
13	0.000109445	0.000119954	3196.46	11566.94	16531.91	SD05	SD
13	0.000109445	0.000119954	3196.46	12677.6	16531.91	SD05	SD
14	0.000119954	0.000130875	2909.76	12677.6	18160.81	SD05	SD
14	0.000119954	0.000130875	2909.76	13831.81	18160.81	SD05	SD
15	0.000130875	0.000142242	2909.76	13831.81	18160.81	SD05	SD
15	0.000130875	0.000142242	2909.76	15033.16	18160.81	SD05	SD
16	0.000142242	0.000154093	2745.75	15033.16	19245.6	SD05	SD
16	0.000142242	0.000154093	2745.75	16285.66	19245.6	SD05	SD
17	0.000154093	0.000166471	2745.75	16285.66	19245.6	SD05	SD
17	0.000154093	0.000166471	2745.75	17593.86	19245.6	SD05	SD
18	0.000166471	0.000179424	2667.36	17593.86	19811.2	SD05	SD
18	0.000166471	0.000179424	2667.36	18962.82	19811.2	SD05	SD
19	0.000179424	0.00019301	2667.36	18962.82	19811.2	SD05	SD
19	0.000179424	0.00019301	2667.36	20398.69	19811.2	SD05	SD
20	0.00019301	0.000207293	2647.25	20398.69	19961.7	SD05	SD
20	0.00019301	0.000207293	2647.25	21908.22	19961.7	SD05	SD
21	0.000207293	0.000222349	2647.25	21908.22	19961.7	SD05	SD
21	0.000207293	0.000222349	2647.25	23499.45	19961.7	SD05	SD
22	0.000222349	0.000238265	2668.15	23499.45	19805.33	SD05	SD
22	0.000222349	0.000238265	2668.15	25181.56	19805.33	SD05	SD
23	0.000238265	0.000255146	2668.15	25181.56	19805.33	SD05	SD
23	0.000238265	0.000255146	2668.15	26965.67	19805.33	SD05	SD
24	0.000255146	0.000273117	2719.93	26965.67	19428.3	SD05	SD
24	0.000255146	0.000273117	2719.93	28864.97	19428.3	SD05	SD
25	0.000273117	0.000292328	2719.93	28864.97	19428.3	SD05	SD
25	0.000273117	0.000292328	2719.93	30895.33	19428.3	SD05	SD
26	0.000292328	0.000312964	2792.72	30895.33	18921.91	SD05	SD
26	0.000292328	0.000312964	2792.72	33076.29	18921.91	SD05	SD
27	0.000312964	0.000335252	2792.72	33076.29	18921.91	SD05	SD
27	0.000312964	0.000335252	2792.72	35431.85	18921.91	SD05	SD
28	0.000335252	0.000359481	2869.47	35431.85	18415.81	SD05	SD
28	0.000335252	0.000359481	2869.47	37992.54	18415.81	SD05	SD
29	0.000359481	0.000386021	2869.47	37992.54	18415.81	SD05	SD
29	0.000359481	0.000386021	2869.47	40797.48	18415.81	SD05	SD
30	0.000386021	0.000415359	2918.05	40797.48	18109.22	SD05	SD
30	0.000386021	0.000415359	2918.05	43898.13	18109.22	SD05	SD
31	0.000415359	0.000448156	2918.05	43898.13	18109.22	SD05	SD
31	0.000415359	0.000448156	2918.05	47364.36	18109.22	SD05	SD
32	0.000448156	0.000485339	2880.32	47364.36	18346.44	SD05	SD
32	0.000448156	0.000485339	2880.32	51294.12	18346.44	SD05	SD
33	0.000485339	0.000528263	2880.32	51294.12	18346.44	SD05	SD
33	0.000485339	0.000528263	2880.32	55830.64	18346.44	SD05	SD
34	0.000528263	0.000579031	2662.34	55830.64	19848.56	SD05	SD
34	0.000528263	0.000579031	2662.34	61196.17	19848.56	SD05	SD
35	0.000579031	0.000641167	2662.34	61196.17	19848.56	SD05	SD
35	0.000579031	0.000641167	2662.34	67763.15	19848.56	SD05	SD
36	0.000641167	0.000721273	2127.02	67763.15	24843.96	SD05	SD
36	0.000641167	0.000721273	2127.02	76229.33	24843.96	SD05	SD
37	0.000721273	0.000834177	2127.02	76229.33	24843.96	SD05	SD
37	0.000721273	0.000834177	2127.02	88161.84	24843.96	SD05	SD
38	0.000834177	0.00102719	1410.97	88161.84	37451.97	SD05	SD
38	0.000834177	0.00102719	1410.97	108560.84	37451.97	SD05	SD
39	0.00102719	inf	1410.97	108560.84	37451.97	SD05	SD
0	-0	6.99852e-06	7797.48	-0.0	6777.01	SD06	SD
0	-0	6.99852e-06	7797.48	739.65	6777.01	SD06	SD
1	6.99852e-06	1.41788e-05	1178.95	739.65	44822.6	SD06	SD
1	6.99852e-06	1.41788e-05	1178.95	1498.52	44822.6	SD06	SD
2	1.41788e-05	2.15507e-05	2315.52	1498.52	22821.48	SD06	SD
2	1.41788e-05	2.15507e-05	2315.52	2277.63	22821.48	SD06	SD
3	2.15507e-05	2.91245e-05	3371.05	2277.63	15675.71	SD06	SD
3	2.15507e-05	2.91245e-05	3371.05	3078.09	15675.71	SD06	SD
4	2.91245e-05	3.69117e-05	4094.06	3078.09	12907.38	SD06	SD
4	2.91245e-05	3.69117e-05	4094.06	3901.09	12907.38	SD06	SD
5	3.69117e-05	4.49246e-05	4468.02	3901.09	11827.07	SD06	SD
5	3.69117e-05	4.49246e-05	4468.02	4747.96	11827.07	SD06	SD
6	4.49246e-05	5.31767e-05	4556.45	4747.96	11597.54	SD06	SD
6	4.49246e-05	5.31767e-05	4556.45	5620.1	11597.54	SD06	SD
7	5.31767e-05	6.16829e-05	4464.09	5620.1	11837.49	SD06	SD
7	5.31767e-05	6.16829e-05	4464.09	6519.09	11837.49	SD06	SD
8	6.16829e-05	7.0459e-05	4289.09	6519.09	12320.47	SD06	SD
8	6.16829e-05	7.0459e-05	4289.09	7446.62	12320.47	SD06	SD
9	7.0459e-05	7.9523e-05	4094.61	7446.62	12905.65	SD06	SD
9	7.0459e-05	7.9523e-05	4094.61	8404.56	12905.65	SD06	SD
10	7.9523e-05	8.88943e-05	3822.25	8404.56	13825.26	SD06	SD
10	7.9523e-05	8.88943e-05	3822.25	9394.99	13825.26	SD06	SD
11	8.88943e-05	9.85945e-05	3822.25	9394.99	13825.26	SD06	SD
11	8.88943e-05	9.85945e-05	3822.25	10420.18	13825.26	SD06	SD
12	9.85945e-05	0.000108647	3523.97	10420.18	14995.48	SD06	SD
12	9.85945e-05	0.000108647	3523.97	11482.6	14995.48	SD06	SD
13	0.000108647	0.00011908	3523.97	11482.6	14995.48	SD06	SD
13	0.000108647	0.00011908	3523.97	12585.23	14995.48	SD06	SD
14	0.00011908	0.000129922	3281.47	12585.23	16103.64	SD06	SD
14	0.00011908	0.000129922	3281.47	13731.09	16103.64	SD06	SD
15	0.000129922	0.000141206	3281.47	13731.09	16103.64	SD06	SD
15	0.000129922	0.000141206	3281.47	14923.67	16103.64	SD06	SD
16	0.000141206	0.000152971	3082.03	14923.67	17145.71	SD06	SD
16	0.000141206	0.000152971	3082.03	16167.08	17145.71	SD06	SD
17	0.000152971	0.000165258	3082.03	16167.08	17145.71	SD06	SD
17	0.000152971	0.000165258	3082.03	17465.66	17145.71	SD06	SD
18	0.000165258	0.000178118	2922.16	17465.66	18083.75	SD06	SD
18	0.000165258	0.000178118	2922.16	18824.79	18083.75	SD06	SD
19	0.000178118	0.000191604	2922.16	18824.79	18083.75	SD06	SD
19	0.000178118	0.000191604	2922.16	20250.09	18083.75	SD06	SD
20	0.000191604	0.000205783	2803.76	20250.09	18847.41	SD06	SD
20	0.000191604	0.000205783	2803.76	21748.63	18847.41	SD06	SD
21	0.000205783	0.000220729	2803.76	21748.63	18847.41	SD06	SD
21	0.000205783	0.000220729	2803.76	23328.23	18847.41	SD06	SD
22	0.000220729	0.000236529	2729.56	23328.23	19359.75	SD06	SD
22	0.000220729	0.000236529	2729.56	24998.09	19359.75	SD06	SD
23	0.000236529	0.000253287	2729.56	24998.09	19359.75	SD06	SD
23	0.000236529	0.000253287	2729.56	26769.2	19359.75	SD06	SD
24	0.000253287	0.000271127	2698.74	26769.2	19580.84	SD06	SD
24	0.000253287	0.000271127	2698.74	28654.66	19580.84	SD06	SD
25	0.000271127	0.000290199	2698.74	28654.66	19580.84	SD06	SD
25	0.000271127	0.000290199	2698.74	30670.32	19580.84	SD06	SD
26	0.000290199	0.000310684	2703.53	30670.32	19546.15	SD06	SD
26	0.000290199	0.000310684	2703.53	32835.32	19546.15	SD06	SD
27	0.000310684	0.00033281	2703.53	32835.32	19546.15	SD06	SD
27	0.000310684	0.00033281	2703.53	35173.76	19546.15	SD06	SD
28	0.00033281	0.000356863	2726.41	35173.76	19382.12	SD06	SD
28	0.00033281	0.000356863	2726.41	37715.85	19382.12	SD06	SD
29	0.000356863	0.000383209	2726.41	37715.85	19382.12	SD06	SD
29	0.000356863	0.000383209	2726.41	40500.29	19382.12	SD06	SD
30	0.000383209	0.000412333	2736.12	40500.29	19313.34	SD06	SD
30	0.000383209	0.000412333	2736.12	43578.32	19313.34	SD06	SD
31	0.000412333	0.000444892	2736.12	43578.32	19313.34	SD06	SD
31	0.000412333	0.000444892	2736.12	47019.39	19313.34	SD06	SD
32	0.000444892	0.000481803	2681.72	47019.39	19705.12	SD06	SD
32	0.000444892	0.000481803	2681.72	50920.41	19705.12	SD06	SD
33	0.000481803	0.000524415	2681.72	50920.41	19705.12	SD06	SD
33	0.000481803	0.000524415	2681.72	55423.96	19705.12	SD06	SD
34	0.000524415	0.000574813	2485.56	55423.96	21260.24	SD06	SD
34	0.000524415	0.000574813	2485.56	60750.38	21260.24	SD06	SD
35	0.000574813	0.000636496	2485.56	60750.38	21260.24	SD06	SD
35	0.000574813	0.000636496	2485.56	67269.49	21260.24	SD06	SD
36	0.000636496	0.000716019	2021.56	67269.49	26140.01	SD06	SD
36	0.000636496	0.000716019	2021.56	75674.05	26140.01	SD06	SD
37	0.000716019	0.000828101	2021.56	75674.05	26140.01	SD06	SD
37	0.000716019	0.000828101	2021.56	87519.68	26140.01	SD06	SD
38	0.000828101	0.00101971	1374.3	87519.68	38451.29	SD06	SD
