Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
588750	-15430.631907916433	-15413.385765947878	-17.246141968555225	0.8989378334253161	10.682294865040177	0.005838832289607184
589500	-15429.50523085054	-15413.432827828412	-16.0724030221282	0.44778892683335947	10.504496878106416	0.0054489399550640225
590250	-15429.767796372687	-15412.866095444791	-16.901700927895504	0.6462985984930815	11.542745049560017	0.004919822290576992
591000	-15431.502954112715	-15414.595553561967	-16.90740055074823	0.6650453942443132	11.551737008797497	0.00437166543219765
591750	-15429.661872764851	-15412.045180843423	-17.616691921428014	0.45558791164444334	11.919138352337525	0.005261050120020027
592500	-15433.049650119214	-15415.499052793692	-17.55059732552214	0.9225139018762799	10.711278307749941	0.006019548787425143
593250	-15429.162700253426	-15413.355864364374	-15.806835889051653	0.5969141981754279	10.336557277767001	0.006483001729258582
594000	-15435.722279564165	-15418.693263012836	-17.029016551328994	0.7150725428312089	11.431544429229385	0.004957787173892361
594750	-15433.113927310389	-15416.828950828118	-16.284976482271503	0.4868619532043064	9.817543084759397	0.005086879320752616
595500	-15429.159861878326	-15412.896892279477	-16.262969598849274	0.714762551520861	9.813779535321425	0.006661530028638335
596250	-15428.823724590507	-15412.454919686788	-16.368804903718818	0.4357945232431456	10.835068451618852	0.006364394832966576
597000	-15429.796482656775	-15414.097224058312	-15.699258598462404	0.5992203949534428	10.292087994146486	0.005983056937821188
597750	-15430.112222210928	-15413.067359335613	-17.044862875314664	0.6056007360239894	11.58470493504456	0.0061549905131779775
598500	-15434.14554182419	-15414.45100892734	-19.694532896847868	0.44004327367028406	12.689484101738309	0.005031912434048181
599250	-15433.298522100062	-15417.23479413677	-16.06372796329127	0.5551000863615851	11.062158065184823	0.005675675443512018
600000	-15430.673981294598	-15413.542447402746	-17.13153389185267	0.8871008747269077	10.677844272922412	0.005679226896969475
600750	-15431.261386091373	-15412.407910298896	-18.85347579247719	0.37341322887761047	12.216909872603274	0.005501405970463818
601500	-15434.332906310357	-15415.263119284704	-19.069787025653326	0.3000311485975202	11.693681066600064	0.0071615676300269175
602250	-15432.822926627072	-15413.843270535188	-18.979656091883374	0.7120829957209509	12.110448463955013	0.006389271540444272
603000	-15436.729860938047	-15416.334266880063	-20.39559405798269	1.2025958774635757	10.710008006443072	0.006087698057953935
603750	-15429.0408407104	-15411.495453312818	-17.54538739758268	0.5496178676917036	11.888854992341386	0.005730908845408462
604500	-15433.946920999226	-15416.235166955816	-17.711754043409915	0.7455626503340378	11.52868705879149	0.00631708026110362
605250	-15431.21284365969	-15413.89580179831	-17.317041861380673	0.5294737105486851	11.835504918238799	0.005190068259031342
606000	-15428.973694147779	-15412.782120665544	-16.191573482233338	0.7566922256541113	10.326058276735843	0.006408607149007719
606750	-15433.083097583845	-15415.952284486379	-17.130813097467332	0.8933067391077286	9.544769381622233	0.005511335014399958
607500	-15433.626625083363	-15416.077578053602	-17.549047029760786	0.6716711913591302	11.710212360146748	0.005701383503984451
608250	-15430.924395673033	-15414.714878646251	-16.20951702678169	0.549030324117957	11.205379749055158	0.005451541684223627
609000	-15432.740159649253	-15413.5627136967	-19.177445952552606	0.4372601437197726	12.526797033307599	0.004821392117637423
609750	-15435.148168830729	-15418.107148460913	-17.041020369815126	0.5254190629099867	11.747908084717848	0.004829019202499558
610500	-15432.193726950694	-15414.17367199431	-18.0200549563854	0.8418370472351105	11.393951930559725	0.006033669410303218
611250	-15430.67001698252	-15414.264280775089	-16.405736207430632	0.4433350117809112	11.096787158162272	0.005702403999483307
612000	-15430.732798416555	-15414.397516207744	-16.33528220881111	0.43011294482789647	10.795328828296604	0.005896931504561543
612750	-15440.919733267512	-15424.165734480132	-16.753998787381125	0.8300583591065133	10.63527507602718	0.006174358514138849
613500	-15436.620720977713	-15420.519858023661	-16.100862954052285	0.7574857498929145	10.037260276708759	0.005894768131275035
614250	-15436.315454483421	-15418.43649204264	-17.87896244078124	0.3989059092939981	11.861192710220662	0.005557637302589528
615000	-15438.939133842425	-15416.00163801317	-22.93749582925507	0.22767054438693454	12.871798271060488	0.004323974130956226
615750	-15434.78569819938	-15418.23319840192	-16.55249979745909	0.6654823717410735	11.089295890916892	0.0073306502358203495
616500	-15432.336676614932	-15415.414175060216	-16.92250155471605	0.3719283761562918	10.644551916484728	0.006232539873896695
617250	-15433.013727990317	-15415.87034840192	-17.14337958839605	0.5650232852855084	11.775009682471051	0.004866689950218642
618000	-15432.198875735196	-15416.293157233133	-15.905718502062397	0.6424479073293785	9.968159998372588	0.006037595815798004
618750	-15432.630881029345	-15415.66280594052	-16.968075088826367	0.779970798625162	9.379034318283967	0.00599863622541225
619500	-15432.879377327508	-15416.595386325105	-16.283991002403646	0.428221424019083	10.614808482086374	0.0058489677655070346
620250	-15438.46696428169	-15420.39394931775	-18.073014963940057	0.334923838858427	11.575560883686812	0.0057746224052023735
621000	-15432.265423766301	-15416.355334195281	-15.91008957101957	0.5386341266616087	10.983326892526192	0.005220485310600724
621750	-15438.782888035645	-15421.290707070348	-17.492180965297838	0.9437033586020253	10.471872284546606	0.006922097749005188
622500	-15432.702230743567	-15416.244599542546	-16.4576312010217	0.7961233080775493	10.468072310930292	0.006843765011870958
623250	-15429.57880821734	-15413.590801210732	-15.988007006608985	0.5210574629205962	10.497422973625328	0.00725760953404596
624000	-15433.42594010777	-15416.373201886732	-17.052738221039068	0.49714370567042104	11.72767554395476	0.005234524757108967
624750	-15430.547499182261	-15413.758821251364	-16.78867793089738	0.4190932719098167	11.28689282628847	0.005849841927492094
625500	-15430.243480390056	-15413.357574383474	-16.885906006581646	0.8422492184236275	10.696233944201886	0.006568980396603095
626250	-15430.177654370185	-15412.519063755932	-17.658590614253093	0.9612763654773603	10.34424236967833	0.007829371723615105
627000	-15436.230188631083	-15418.217408392717	-18.012780238366375	0.5738540212363306	12.073179946037055	0.00562012498076096
627750	-15438.742378145627	-15422.531322701148	-16.211055444479197	0.6017586120581832	11.051383304129866	0.006511849768020374
628500	-15428.705530285475	-15411.10275733124	-17.602772954235398	0.6150282959059834	11.808119764075606	0.006421834043857007
629250	-15430.98177841996	-15414.277401544685	-16.70437687527596	0.4225322117129828	11.072186794990728	0.006606516523389997
630000	-15437.471288248595	-15419.447950069241	-18.02333817935275	0.8981645293782443	11.1764787306374	0.00543440389528119
630750	-15433.197977273032	-15416.074612413488	-17.123364859544786	0.48938037258266615	11.751474421138374	0.005014797522617653
631500	-15434.60884461699	-15417.539627216123	-17.069217400866933	0.35269990951401087	10.44359391607906	0.005254503886907304
632250	-15434.081080245627	-15416.450762953025	-17.63031729260193	0.37819791319327134	11.577082044289467	0.006152542219402594
633000	-15439.71171310237	-15421.195386074707	-18.51632702766269	0.6088902038061066	12.142656285292842	0.006374632585175012
633750	-15431.168616189325	-15415.235685614043	-15.932930575281581	0.70233896907951	10.374846817116826	0.006198498298553002
634500	-15434.098791803823	-15415.634940879117	-18.46385092470513	0.6402013150202778	12.088159397397119	0.00620953668878259
635250	-15430.143488878264	-15412.205378230754	-17.938110647509493	0.6623934967395408	11.935801688525872	0.004971445546163668
636000	-15428.449785294039	-15412.213042637899	-16.23674265613899	0.7422401764001164	10.498538367251282	0.007018174934717852
636750	-15433.488079153776	-15413.074191648653	-20.41388750512361	0.7070516103505062	12.603302271810223	0.005453402430432178
637500	-15432.525833359387	-15415.89440218997	-16.631431169416068	0.5491874711132435	11.403279559644812	0.006207898431788972
638250	-15428.714654161327	-15412.94310902745	-15.771545133876662	0.550371862700587	10.758352245974775	0.005614808712900853
639000	-15433.46720083867	-15416.587556071467	-16.87964476720383	0.529370974576575	11.632708422971184	0.005173095066887735
639750	-15430.878676073575	-15415.11462635818	-15.764049715395675	0.5840851578478682	10.436170718331212	0.006124619943855148
640500	-15432.001731189519	-15416.057161244775	-15.944569944743472	0.6888888745788588	10.629974403163207	0.005710978203190868
641250	-15429.45044455967	-15413.613812408148	-15.836632151522188	0.6020672637087515	10.642195372032162	0.006263269475641922
642000	-15439.087402832783	-15419.888425910725	-19.198976922058492	0.4877702050261726	12.606513053692403	0.004218631227304896
642750	-15439.82867298018	-15421.715391583353	-18.11328139682721	0.3847125027399534	11.922899656872975	0.0055686029806499985
643500	-15434.314654667454	-15417.146968520652	-17.167686146801458	0.5672942476639111	11.649924100952788	0.0066990661402014295
644250	-15431.563353646869	-15415.515205590136	-16.048148056732053	0.5238098059735844	10.072448717661405	0.0065167017049465505
645000	-15433.662075080183	-15417.85005103064	-15.812024049543073	0.6099034738345235	10.697997532710518	0.006018638944615048
645750	-15435.023925443864	-15413.807946057477	-21.21597938638611	0.7374354423838502	12.76838593106384	0.0050933651816199325
646500	-15435.731826409465	-15418.028309114985	-17.703517294478964	0.9216432609083275	10.801421923078417	0.006644856466007526
647250	-15434.147110652873	-15418.224080649741	-15.923030003131789	0.6359441570920846	10.47949817507745	0.007241898551257628
648000	-15434.742721823164	-15418.757698186007	-15.985023637155933	0.531187336356119	10.387420030975631	0.007448520806489225
648750	-15432.842689205652	-15416.583074982971	-16.259614222680383	0.4940757320135822	10.44591390310641	0.008393801973807418
649500	-15434.361432584703	-15418.104126843891	-16.25730574081136	0.47331866455829474	10.484410455444179	0.007570662234024292
650250	-15432.000776940662	-15415.289421133199	-16.71135580746262	0.780910941293608	10.748446375483713	0.007563274380335252
651000	-15432.151596594442	-15415.752052432204	-16.39954416223806	0.7631848300179376	9.979213967156129	0.007603207778717638
651750	-15434.412533673714	-15415.909628600466	-18.502905073247764	0.5060121044093859	12.245219044185779	0.006244707878282597
652500	-15433.25401271639	-15417.164080143304	-16.089932573086287	0.542635536069624	10.944692629800812	0.00656020316247398
653250	-15432.39309257865	-15416.559382445204	-15.833710133445027	0.670087536213279	10.465123692394416	0.0061647579296295815
654000	-15434.466671143527	-15417.044796846356	-17.421874297172373	0.603653591108866	11.840568820635994	0.005169233565447706
654750	-15433.923286980355	-15416.324912039183	-17.598374941171464	0.5468411258673321	11.986407656912807	0.004889846294346285
655500	-15428.408720960002	-15410.534573004596	-17.87414795540716	0.7490300949692255	11.661805370601478	0.005757251126415498
656250	-15430.9413021326	-15413.877079718492	-17.06422241410761	0.7326313699234199	11.282731156780294	0.006389358375547153
657000	-15430.167561701786	-15413.80162842779	-16.365933273996646	0.43031734793457765	10.919901146028064	0.005645964411775127
657750	-15436.548287870246	-15416.704177396645	-19.844110473600974	0.5076508118565963	12.75736376175529	0.0049932990806945575
658500	-15435.805976460017	-15418.530646600382	-17.27532985963389	0.3725466342542124	11.406457904518298	0.005067879081230563
659250	-15431.378460349335	-15414.692952033929	-16.68550831540532	0.4634996283212621	11.456481631717477	0.005303433528389113
660000	-15431.190987073005	-15415.204680440778	-15.986306632227254	0.5700821833474493	10.253872115205123	0.0076427668586392114
660750	-15433.080274631333	-15415.979350550397	-17.10092408093661	0.6338837209186374	11.543452746891916	0.006454710562287193
661500	-15433.811451760455	-15417.675115442187	-16.13633631826877	0.6242058437442716	11.072602047470264	0.00565773329944547
662250	-15431.4041705927	-15415.761561434503	-15.642609158196414	0.6201496552453962	10.480635732512338	0.005481742618356264
663000	-15433.104364108447	-15416.260310453043	-16.84405365540467	0.883729616411871	9.875611888176271	0.006307658224204755
663750	-15431.402430170214	-15413.480036488154	-17.922393682059216	0.32095975228746254	11.126118984148496	0.006687815399431612
664500	-15432.063625975416	-15415.889921529808	-16.1737044456076	0.4873536385523398	10.321355357235198	0.007479462138447247
665250	-15432.970477740575	-15416.465372852057	-16.505104888517803	0.573702705063067	11.326179356393638	0.0062436352997823135
666000	-15431.722809617435	-15412.751622613574	-18.971187003861477	0.37638229083521746	12.254400591119701	0.005947792214574739
666750	-15428.045485044466	-15412.145650674862	-15.899834369604097	0.6725324181768334	10.671406385701033	0.00605183852881714
667500	-15430.804533060784	-15412.301955007068	-18.50257805371662	0.2839909472843971	10.838745564130651	0.006339118671407426
668250	-15431.575299490029	-15414.66333424757	-16.911965242458088	0.5475571899559013	11.656511597560078	0.005109696856398401
669000	-15435.583327090162	-15417.451731550114	-18.131595540048423	0.9554605352707458	10.939085717407977	0.006218394005111251
669750	-15428.315434098819	-15411.879747230061	-16.43568686875777	0.4554439147429243	11.110797785809154	0.006190699270571833
670500	-15432.968032253737	-15415.362678331778	-17.60535392195974	0.7470462773996008	11.528365020819248	0.006132280709232457
671250	-15428.314179099449	-15411.426597170548	-16.88758192890126	0.6035749434693314	11.60904512322037	0.005100443457216811
