Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
552000	-13709.87728335221	-13699.152521711112	-10.724761641098281	0.16312031547703337	11.815631331087507	0.005170595143803512
552750	-13711.988898868236	-13700.717714621129	-11.271184247106497	0.233030213773677	12.256500532344996	0.00582068858127514
553500	-13711.790895464603	-13701.105856053964	-10.685039410638291	0.1579137058393931	11.744801966701312	0.005134744278686305
554250	-13709.738989595375	-13699.83428947983	-9.90470011554572	0.18991851489903863	11.187192733860824	0.005684072196147801
555000	-13709.243427027992	-13699.755423648698	-9.488003379293392	0.27476676061983085	11.01023970816326	0.005353003885957183
555750	-13714.069100171242	-13703.0100584393	-11.059041731941008	0.3416023191268804	12.05627792859112	0.004652202551603127
556500	-13715.158892377876	-13703.77073999908	-11.388152378796214	0.377051141150808	12.026335542666224	0.005148381396690512
557250	-13715.737160284309	-13704.127656798271	-11.60950348603728	0.27966140028295655	12.373669287634181	0.005699930668432071
558000	-13711.820460679903	-13701.469336786344	-10.351123893559386	0.3799647195640425	9.926350133362764	0.005376486732561488
558750	-13712.411690291192	-13699.513174977805	-12.898515313387001	0.08136530918247681	11.762476561030262	0.005584253009376261
559500	-13710.398631560445	-13698.447933821204	-11.950697739241722	0.10145696038638478	11.665301404281855	0.005567011000228402
560250	-13712.962322086696	-13701.658673018188	-11.303649068507307	0.5291831518027983	10.172752228219538	0.005829673720034123
561000	-13711.677333863558	-13699.818023827414	-11.859310036143258	0.23070029861693714	12.504566672680479	0.005988232969120058
561750	-13711.1998756011	-13701.365117489324	-9.834758111775955	0.2712091087085621	11.4778106968284	0.005059375534304536
562500	-13712.87599919728	-13701.852253672496	-11.023745524784074	0.2657581573759626	12.127793850930697	0.0058500550346171735
563250	-13711.66427048017	-13700.397570154953	-11.266700325217947	0.14068418202349287	11.797098448965736	0.0065202396679683704
564000	-13713.350558876431	-13703.562956415477	-9.787602460953735	0.37069742651155085	10.356150521939703	0.004880233780341531
564750	-13711.894794188724	-13700.337615370296	-11.557178818427072	0.14572465585503735	12.141646653857658	0.005374126827215868
565500	-13710.771524986436	-13700.674991229887	-10.096533756547963	0.22244279164370348	10.226739702514196	0.006944546843420277
566250	-13708.75296752002	-13699.092818128749	-9.660149391271723	0.2568549060116847	10.936341232335078	0.006504454022775357
567000	-13711.580987441517	-13700.663413207458	-10.917574234059396	0.23723834843461297	12.021736574908948	0.006699741657805533
567750	-13710.093846885995	-13699.5079706988	-10.585876187195268	0.4089138041463933	11.030565338888973	0.007975615591276729
568500	-13706.953163158689	-13697.25766902696	-9.695494131728847	0.3114640356536651	10.798571428155197	0.00649330625924588
569250	-13712.24094889446	-13699.586044789448	-12.65490410501026	0.2146731754609017	12.843400694395413	0.005339190587726399
570000	-13708.645716391673	-13698.766127352308	-9.879589039365127	0.2515865493815164	11.23348543219391	0.006954116235421476
570750	-13712.588631160374	-13702.656408646966	-9.932222513407517	0.22159083397197177	10.832392143640073	0.007965458482165434
571500	-13714.775489383288	-13704.914476229234	-9.86101315405423	0.2994966128869391	10.418872426704942	0.007386174886032403
572250	-13708.348635791348	-13697.414696871725	-10.9339389196237	0.5099589354248091	10.519070934753875	0.005429315961971027
573000	-13711.34188494387	-13699.915762677021	-11.42612226684884	0.17237212116267223	12.225850147047721	0.005666577805694431
573750	-13709.767301279175	-13699.64496122493	-10.122340054244663	0.37998187390260774	11.142094775243853	0.0055637252579444785
574500	-13709.279686895434	-13699.459560857373	-9.820126038060756	0.3227660109371743	11.243134364457278	0.00537035543487009
575250	-13712.254359896468	-13702.390871664971	-9.863488231496778	0.2897171392606604	10.805723211970882	0.00809299389514705
576000	-13708.295206989616	-13698.556277595315	-9.738929394301195	0.27236693520581257	11.239361135607309	0.005997652984906229
576750	-13714.37013611742	-13704.18890707658	-10.181229040841115	0.379251385826772	11.065304253700335	0.006294962224357709
577500	-13710.484591415741	-13700.06275830089	-10.421833114850852	0.4486680056922466	10.877527860920422	0.005156146808288404
578250	-13709.495541165918	-13698.954914485283	-10.540626680635537	0.1448395096309131	11.430690465421586	0.005126118464862896
579000	-13711.195798173585	-13701.82701174244	-9.368786431144894	0.2567863681410334	11.241392462831433	0.004123494333948062
579750	-13707.51265382362	-13697.80089340924	-9.711760414380237	0.2275501733741822	10.578504627305328	0.006284178185006708
580500	-13711.990623556661	-13701.647445852002	-10.343177704658643	0.2126978689999939	9.96101505960128	0.005693244505964793
581250	-13709.63773256632	-13699.764513745824	-9.873218820495598	0.20676154859397863	10.702028794289292	0.006862528747499628
582000	-13710.340214912776	-13698.546671545137	-11.793543367638499	0.2414455423846964	12.512370292928532	0.005439640698954929
582750	-13712.262799226355	-13702.247944030154	-10.014855196201548	0.18812848718235348	11.030665727136167	0.006736253465760298
583500	-13710.319198875923	-13700.470875458635	-9.848323417286633	0.31627022909917224	10.868938937080236	0.007279173292363213
584250	-13710.344516959147	-13699.984213514617	-10.360303444528999	0.4062916389015859	10.388768545933669	0.007267599626393998
585000	-13709.563328974495	-13699.195028013364	-10.368300961130032	0.20609365669796792	10.059401730444856	0.006527731775615672
585750	-13715.643298037641	-13705.817789986671	-9.82550805096954	0.3449443834670487	10.657821232537206	0.006603405189727002
586500	-13709.682329813566	-13698.072152890338	-11.610176923227353	0.22142336637333343	12.382519010872903	0.006221163839070171
587250	-13710.58684715236	-13700.621939454097	-9.96490769826351	0.18172386629537904	11.290364550926196	0.0052597092666393916
588000	-13709.209332478385	-13699.18293650238	-10.026395976005805	0.3616727691386585	10.630619846411449	0.007409846032261024
588750	-13709.08690157449	-13699.082684199973	-10.004217374516763	0.334203542075186	11.133959988755018	0.006887849064544388
589500	-13710.56338067993	-13700.12804813193	-10.435332548000375	0.3176075020624766	11.668398106758824	0.006014970636437341
590250	-13710.106204135658	-13700.16945460996	-9.936749525698197	0.33096601219116023	11.087572922521968	0.006788230110676681
591000	-13711.19656536981	-13701.394401076257	-9.80216429355276	0.25181040727857584	10.632215053730949	0.007647188673892732
591750	-13710.11328176453	-13700.321342277442	-9.791939487088332	0.3456475132115243	10.7732302117438	0.006345850213920549
592500	-13713.710278036842	-13702.668789589196	-11.041488447646376	0.3841407158683669	11.723016042356916	0.006315057748065273
593250	-13713.248288761948	-13703.521033170335	-9.727255591613707	0.2203015640983121	10.615421858319861	0.006331426379103399
594000	-13712.483916813624	-13702.289380213992	-10.194536599631657	0.39725763693108945	10.582857032705814	0.00700937360350785
594750	-13710.143678516499	-13699.932542360719	-10.21113615577974	0.19070766212071733	10.481078125004656	0.00767352102917644
595500	-13714.261952648925	-13704.347623262423	-9.914329386502107	0.3118212512332201	10.889091980173797	0.007832105331748891
596250	-13709.39023713786	-13699.009445104246	-10.38079203361544	0.2520918066775278	9.919248119141505	0.0067706204432045995
597000	-13712.551170112361	-13702.593673609997	-9.957496502363131	0.21357734436782083	11.523459262509897	0.00516976516749246
597750	-13710.065332872851	-13700.254006957752	-9.81132591509985	0.3753727544488276	10.49920442327367	0.005332403908547801
598500	-13710.363562459092	-13700.080277113517	-10.283285345573983	0.3571785992808738	11.448924858235017	0.00554903225984836
599250	-13710.093024388769	-13700.250587045557	-9.842437343211028	0.20861913113101216	10.838616754795309	0.006866203923145929
600000	-13710.041911685603	-13700.276901712226	-9.765009973376507	0.35197366747255304	11.049570337657576	0.0051376913532978396
600750	-13712.309366529189	-13701.16594052119	-11.143426007997826	0.28907850527896156	12.273840579728493	0.0043039332411690615
601500	-13710.627972945773	-13700.127589863958	-10.500383081815793	0.4226426014886122	10.179465216129394	0.006639150564233536
602250	-13713.600473428665	-13703.637628405024	-9.962845023641187	0.3550735008201124	10.76891819105815	0.007039976308108852
603000	-13710.01753908413	-13700.004992622285	-10.012546461844614	0.19091675636867628	11.018055818144308	0.006972052855195793
603750	-13711.134823023107	-13699.500094914929	-11.634728108178749	0.4939979121969271	9.695495531043681	0.00652700548439326
604500	-13711.004782773512	-13700.440896531098	-10.563886242415231	0.40082875245283406	11.360838115350704	0.005902324994619185
605250	-13707.759376948723	-13698.126839256878	-9.632537691844377	0.2685940239248303	10.696082641101794	0.006563795856894211
606000	-13707.543501882186	-13697.707136707108	-9.836365175079017	0.33399154438308365	10.865699630584228	0.006743724396077737
606750	-13710.253932507403	-13700.408034662163	-9.845897845239449	0.2772853531794043	11.17031233202062	0.006958031566585679
607500	-13712.821727327957	-13702.696600905045	-10.125126422911713	0.3889649674961487	11.078868022680124	0.005546014711431593
608250	-13713.23476664116	-13703.363079477353	-9.871687163807483	0.21012890403165793	11.012952506164936	0.006779952328741886
609000	-13708.96803342507	-13699.110605800488	-9.85742762458155	0.20508335466898775	11.185245242704083	0.006038023242098681
609750	-13709.769506896098	-13699.835169531045	-9.934337365054477	0.3564564931917308	11.228480492482015	0.0050721118580682725
610500	-13710.574755494597	-13701.12838756789	-9.446367926707696	0.23753410332154673	10.833957993593112	0.00523367832180827
611250	-13714.017694183338	-13701.681149623655	-12.336544559682032	0.48404885035404027	11.880844704166202	0.005470048943778995
612000	-13714.331656060856	-13703.911322205928	-10.420333854927863	0.42821802356592253	10.99007202192791	0.00574369449912003
612750	-13713.93305352169	-13703.602307387348	-10.330746134343057	0.3043173239295169	11.616706859440287	0.006188614318884873
613500	-13715.216573546268	-13702.193959370787	-13.022614175481321	0.3211460525845784	8.98575077284736	0.007229228801695183
614250	-13715.083026877972	-13703.18706245783	-11.895964420142437	0.501292209688647	11.49352080044276	0.006105630276058143
615000	-13707.825989444184	-13698.037968645065	-9.788020799118572	0.24009416957600047	11.374107083097991	0.0054472900932327
615750	-13708.902130272878	-13698.90837797432	-9.993752298558327	0.28746136211182055	11.460399148058062	0.0058429224385575015
616500	-13712.291987149212	-13702.728754082938	-9.563233066273984	0.2916825190548189	10.531773118512623	0.0058731799421157
617250	-13714.217410794463	-13703.093024850674	-11.124385943789855	0.5308258844788617	10.750018676806047	0.005042984522330261
618000	-13711.117562659116	-13700.478985509526	-10.638577149589862	0.3688454514392286	9.883105340899903	0.007279933160857228
618750	-13709.687002465062	-13699.477568063681	-10.209434401379553	0.25211912608846476	11.595153871149058	0.006539761863200833
619500	-13709.14794722066	-13699.443670319968	-9.704276900691902	0.3055477786811573	11.2892503942958	0.005025455747479649
620250	-13713.300769802157	-13700.45324476645	-12.847525035707736	0.29102765025148636	12.836413398510333	0.0053291654691470436
621000	-13708.160169565082	-13697.413417688469	-10.74675187661318	0.31081088487915853	9.717238725501383	0.0070779961739189864
621750	-13707.73746962188	-13697.914658436603	-9.822811185276855	0.23821834405965742	10.595179596308341	0.007434343912062668
622500	-13710.270845497593	-13699.439432065992	-10.831413431600163	0.4229459124144609	11.378425889236716	0.006077906461862325
623250	-13716.002067982638	-13706.285427128205	-9.716640854432958	0.17266621718418135	10.710968421787554	0.00423302073881297
624000	-13715.32265846428	-13704.284968841395	-11.03768962288499	0.36371336926174425	11.936587476348656	0.004634173875209761
624750	-13713.808146605517	-13702.324358464437	-11.483788141079717	0.5590231320689201	10.553269868454572	0.005387242867757291
625500	-13710.847705691673	-13700.758070919612	-10.089634772061068	0.23601016224706145	11.682172062581271	0.00504976674466914
626250	-13712.294751253037	-13700.86323914439	-11.431512108646704	0.10646450775337384	11.55650699332048	0.004395963595218519
627000	-13711.763707764387	-13701.724278492049	-10.039429272336772	0.20087027970519758	11.551544593680468	0.005082643578265265
627750	-13711.259570039043	-13699.736308900585	-11.523261138458256	0.4587519990505081	11.558289777751558	0.006193680971295234
628500	-13710.8358294658	-13700.430415282906	-10.405414182893445	0.1583895569831505	11.432561552782115	0.0055882857059396844
629250	-13713.101974690651	-13702.702102117419	-10.399872573232539	0.24666887143360897	11.970067515489339	0.004306409572215473
630000	-13717.922492375104	-13703.874462449508	-14.048029925595575	0.18720866263395167	13.35460513670246	0.004162120807974435
630750	-13712.62178484516	-13701.712035252527	-10.909749592632114	0.24611269059688126	12.101521785728073	0.0056158213231278205
631500	-13709.292398914033	-13699.62154965019	-9.670849263842925	0.3440313942581565	10.78156697397488	0.005590285549149834
632250	-13711.131183141415	-13700.429489653408	-10.701693488005775	0.31895641154537235	11.813369959170135	0.0059843207184466195
633000	-13709.88414681837	-13699.211228845685	-10.672917972685106	0.20012488011381607	9.959814749600845	0.007127914741459532
633750	-13710.93269341032	-13700.977660069486	-9.955033340832866	0.39697351427132044	10.730055227314276	0.005380204509437104
634500	-13711.705101889856	-13702.027661601885	-9.677440287970196	0.3145620705696812	11.066148141579902	0.0056532777010451655
635250	-13714.295917862693	-13703.923009834161	-10.37290802853136	0.3366774800317947	11.7506705701898	0.00441689900684832
