Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
590250	-14304.755072447007	-14287.116297510473	-17.638774936534432	0.7863683115761638	11.516786245998757	0.004785700474669164
591000	-14301.029085617009	-14284.952920690746	-16.076164926262983	0.5037094646963117	11.12439787832463	0.00522971231776365
591750	-14299.507166880168	-14283.681077912537	-15.826088967631573	0.5584541188632418	10.808948331176058	0.005893944036330335
592500	-14303.958223575488	-14287.279470526659	-16.678753048828234	0.40656775184970756	11.204770261191934	0.005233495660896138
593250	-14306.98918899732	-14289.04528832795	-17.94390066936957	0.3180901932432221	11.305193670558586	0.005549144217540548
594000	-14306.560120667944	-14288.122202791412	-18.43791787653253	0.8349329892498636	11.629984462057164	0.0055922679183084655
594750	-14297.257360064455	-14279.700077271478	-17.55728279297683	0.8625977451330116	11.176708955967053	0.005114620531042004
595500	-14300.579480613327	-14284.572295602868	-16.0071850104595	0.5531713661460483	11.051302523843377	0.005443582273383959
596250	-14299.343308479492	-14282.409098859905	-16.93420961958762	0.5230481626782151	11.70380626151673	0.004740031177057162
597000	-14305.318381761326	-14289.123880511486	-16.19450124984025	0.5674573515197434	9.73048618861246	0.00573232063838736
597750	-14301.176193518222	-14284.641220741521	-16.534972776700933	0.47001431431406365	11.326560783179062	0.0058898260154774265
598500	-14305.504958101617	-14288.539314930496	-16.96564317112131	0.6820994981876859	11.385766811110773	0.006642180739138057
599250	-14301.6096385116	-14285.316626518274	-16.29301199332577	0.4584261276077818	11.270706914168331	0.004868845224035762
600000	-14304.833908411025	-14288.861170654609	-15.972737756416613	0.5632314648369134	10.839502343653745	0.0070669072083369465
600750	-14302.401451796599	-14284.956391380934	-17.445060415665196	0.8887585214554865	10.837477211095912	0.006988761598826661
601500	-14295.947787317038	-14280.047725286333	-15.900062030704866	0.687895799423105	9.920674194788601	0.005698274137749575
602250	-14298.640635259002	-14282.797032552271	-15.84360270673168	0.5744962761641119	10.923536290912025	0.005645846530756542
603000	-14302.379256582208	-14285.672709670045	-16.706546912163233	0.6606780816325527	11.34950726623257	0.005971554988268158
603750	-14306.835952584099	-14290.97699291331	-15.85895967078876	0.6833072661685358	10.408176193137372	0.0065231246090666755
604500	-14294.067293744858	-14277.22649593532	-16.840797809538252	0.5208630484636486	11.60709527781324	0.0056333667314112075
605250	-14295.736106256782	-14280.20852170265	-15.527584554130902	0.6376294312769086	10.510603261632879	0.00505313937406466
606000	-14298.93399194528	-14283.461264619646	-15.472727325634299	0.608840497502088	10.203486159609596	0.004881238003617755
606750	-14293.91185200577	-14277.736768672241	-16.17508333352822	0.7204963737802644	10.723917075445122	0.006472776261237946
607500	-14295.585439804237	-14279.976149051176	-15.609290753061636	0.6197274117421855	10.407208732210941	0.005600275110671669
608250	-14297.780140282028	-14280.233459216104	-17.546681065923497	0.3823568545178879	11.720971367545193	0.0048385235070026135
609000	-14299.622735806539	-14281.41850819367	-18.204227612867882	0.9548620420524219	11.044230918992685	0.005634308020907075
609750	-14299.521672052033	-14281.836402640058	-17.68526941197583	0.38951522929120513	11.748777353902572	0.00561838031211278
610500	-14297.386145580798	-14280.925421946245	-16.46072363455209	0.43787275915650425	10.103529684962947	0.006490352441361925
611250	-14299.028759123496	-14282.957304248468	-16.07145487502797	0.4516668723408147	10.81309447382553	0.005492379225889612
612000	-14301.792889843502	-14285.355677656546	-16.43721218695689	0.7749643025323194	10.9885436415572	0.004650058153924827
612750	-14303.38324518974	-14285.962551705248	-17.42069348449186	0.6872197492877066	11.73114504461434	0.0047836142009447325
613500	-14304.553952280565	-14286.400468830781	-18.153483449784222	0.6995162847773219	11.953403567530126	0.004989178944159474
614250	-14301.16107185052	-14284.082324489835	-17.078747360684524	0.4257385564649573	11.607453217523222	0.005043041492481064
615000	-14299.833808313088	-14283.839888379913	-15.99391993317417	0.6465263513928431	10.90362337318771	0.005773575402467988
615750	-14304.246132692117	-14288.040221339847	-16.205911352270395	0.7830564754853468	10.350226029931243	0.006408350857779727
616500	-14303.081317012198	-14283.213069728063	-19.86824728413479	1.1034697047329078	11.1608501751831	0.005057073974820362
617250	-14301.397263815672	-14285.373468262516	-16.023795553155132	0.5126587097665778	10.910153339742251	0.006358215131713052
618000	-14300.97398248492	-14284.069031756317	-16.904950728603474	0.8154905741139867	10.947111653180789	0.0060872690510082594
618750	-14299.067024061094	-14282.939190011833	-16.12783404926176	0.7207136055352793	10.573543709394134	0.00701158986171605
619500	-14307.267038936501	-14283.020292527755	-24.246746408745597	0.6000583859246326	13.779557568060833	0.005453756701454541
620250	-14301.36789957283	-14283.916085739384	-17.45181383344528	0.9187115952599161	10.642619604731207	0.006886726801906359
621000	-14302.017143743584	-14285.518440645475	-16.498703098107733	0.399498828449401	11.165168556973263	0.004077980912975251
621750	-14299.190075058674	-14282.138966092494	-17.051108966179356	0.42986981052090684	11.651529353632537	0.004507418739397072
622500	-14304.885870610433	-14284.362144957757	-20.523725652676028	0.47024315652347426	12.981778063860785	0.004675554535506179
623250	-14300.743816036142	-14284.894227538784	-15.849588497358628	0.4771593450955692	10.89278714180252	0.004680385874317829
624000	-14299.456437514984	-14283.302577536086	-16.153859978899007	0.5106179130242893	11.162053880672998	0.0053721145358875625
624750	-14297.255434902681	-14279.675114759588	-17.58032014309296	0.34296988102463855	10.082999280275919	0.005885390186441045
625500	-14297.050030086915	-14280.548324981024	-16.501705105890792	0.7589863098537969	10.982529485220889	0.005621092401613233
626250	-14293.912506909317	-14277.325244510905	-16.587262398413017	0.5397792694855165	11.474470092813032	0.005488399619383004
627000	-14299.224757192234	-14282.768494163245	-16.456263028989962	0.6809170294207908	11.228712493648409	0.005111801948952489
627750	-14295.573753976334	-14279.156212674767	-16.417541301567212	0.40855918508076744	10.518321076139605	0.005708507440304428
628500	-14295.578772810662	-14279.903058338752	-15.675714471910856	0.5885850439561146	10.562864472611274	0.005830150626827918
629250	-14294.924826815892	-14278.525088530689	-16.39973828520384	0.6178634113706838	11.375811324639173	0.004804560662963495
630000	-14301.028489785236	-14282.83285559914	-18.1956341860962	1.0297253841483993	10.6473410452559	0.0052655022534042585
630750	-14299.07942874084	-14283.093675596994	-15.98575314384607	0.4549686528012286	10.889720117744536	0.004891980881938461
631500	-14298.632994410922	-14280.94478514367	-17.688209267250475	0.3449978170976699	9.97552994892461	0.005902540493235471
632250	-14298.417852675791	-14280.923324282057	-17.494528393734363	0.9583450556267847	9.810308130203847	0.007311269698835028
633000	-14296.9711351679	-14281.066201958845	-15.904933209054832	0.5773105279486676	10.70758956198652	0.006966254494494308
633750	-14298.118159918778	-14282.254718974773	-15.863440944006362	0.5188136744262759	10.90458909387407	0.005479961471060938
634500	-14301.692743577287	-14284.270035382493	-17.422708194794367	0.3269977811786566	10.902704378261562	0.005124532877886666
635250	-14303.219455001437	-14284.723561965537	-18.49589303590105	0.8783087945706912	11.614597082886986	0.0040238361232635845
636000	-14300.458588208206	-14284.665754599593	-15.792833608614217	0.5699267988124784	11.067428834889139	0.004394769572631169
636750	-14300.696933826131	-14282.683385721422	-18.013548104708246	0.3473293327418895	11.818427644946379	0.0042485132124042225
637500	-14300.116343384321	-14282.662333950997	-17.454009433324387	0.7462731008156864	11.656784023933591	0.0038195393510918724
638250	-14301.21239646943	-14285.736490845096	-15.475905624332064	0.5977275559219491	10.328934054939133	0.0046706179823649266
639000	-14305.74124318893	-14289.884723680929	-15.856519508001572	0.7159711140855309	10.68940717973523	0.004585020154557554
639750	-14300.407947534804	-14283.943843339399	-16.464104195404705	0.6380700936484404	11.354398715189967	0.004968866816397344
640500	-14299.875126714147	-14283.859625020317	-16.01550169383055	0.6879233885595938	11.003349560099085	0.00444254172739757
641250	-14294.805607684999	-14279.049424676401	-15.756183008598207	0.5434371729482783	10.016939346600532	0.005059807215709291
642000	-14303.200208033099	-14287.440344742332	-15.759863290766543	0.6353684394577819	10.93572486824892	0.004574977081488547
642750	-14298.161784678721	-14282.420666631062	-15.74111804766013	0.5337050366890604	10.797594435115041	0.0052319875384885806
643500	-14296.1251194637	-14280.39698655293	-15.728132910770096	0.6930132747283019	10.632650657086703	0.004854554451953601
644250	-14300.699878001751	-14284.732474789778	-15.967403211972442	0.7422039409305021	10.424253700021973	0.005728197268922439
645000	-14297.057449548225	-14281.256021097815	-15.801428450410079	0.5855298738117495	10.721311549623378	0.006129413116829629
645750	-14296.436228171697	-14279.126231812514	-17.30999635918385	0.38840098981235077	11.466460969953221	0.005907959419654174
646500	-14304.134402596883	-14284.818567601476	-19.31583499540708	0.2545628932154836	11.334671286404486	0.005255551140589022
647250	-14302.698072578518	-14285.433555926935	-17.26451665158261	0.46772657395713985	11.769283966529986	0.005158213979713194
648000	-14301.030879089987	-14284.071514436726	-16.959364653261915	0.9032136631570767	9.94731298382674	0.005909814483207604
648750	-14297.368015868256	-14281.720325640887	-15.6476902273693	0.6215235898013424	10.752497230066535	0.004933045328019285
649500	-14300.218798671081	-14284.0381731621	-16.180625508981848	0.44860897252448717	10.049458397858809	0.004928494209426106
650250	-14298.613288300774	-14282.567022737498	-16.046265563276208	0.7831598020792288	10.368166777581374	0.005022153062202407
651000	-14296.056720454984	-14280.173430553888	-15.883289901096141	0.7178862323748458	10.389616903044754	0.0059001318633287005
651750	-14296.561861946378	-14280.599332680793	-15.96252926558532	0.48335057322189307	10.717408459697317	0.0059654415037950145
652500	-14296.452169868899	-14280.103234935894	-16.348934933004944	0.7829737324106231	10.767629430347911	0.00514846138262735
653250	-14297.355588528782	-14280.78927972314	-16.56630880564198	0.4279009241315199	11.11713913485823	0.005939431824809251
654000	-14304.833475716538	-14285.075500298977	-19.757975417560075	0.8588482707093078	11.953411722946923	0.006681133071023298
654750	-14299.388550830077	-14282.679698328018	-16.708852502059486	0.4409004777855465	10.142515915605012	0.008627282324363201
655500	-14300.593527657898	-14282.926578294817	-17.666949363081354	1.0262100635680678	9.712507591666764	0.00470236051551339
656250	-14299.804296009595	-14283.235206823227	-16.569089186368167	0.7825697689985102	10.899272177828097	0.005397587918013652
657000	-14302.135787725514	-14283.188171668457	-18.947616057057722	0.7403010221280143	12.084285782559398	0.0054409615960109275
657750	-14299.69615336806	-14281.63477295292	-18.061380415139453	0.3009965577000653	10.38394960520842	0.005452629080945282
658500	-14303.673315689415	-14287.017738312603	-16.655577376812715	0.7235476465128124	11.139381746100096	0.005537315701861264
659250	-14298.565802278563	-14281.745897432265	-16.819904846297273	0.5422568347032429	11.634314106596044	0.004875667333060615
660000	-14298.097661835083	-14282.39250350546	-15.705158329623082	0.5628646875005616	10.05919345239572	0.005242031667749985
660750	-14300.342735753675	-14283.394549387116	-16.94818636655813	0.7501190623704314	11.123426477672012	0.00685916399501432
661500	-14298.837754293128	-14281.983455560481	-16.854298732646573	0.6727567073809971	11.51371010707741	0.0045868577315135136
662250	-14297.820300303902	-14281.912804440099	-15.907495863803224	0.6985562034423357	10.291571921802282	0.006596689413864583
663000	-14302.520428718994	-14284.350531840231	-18.169896878761996	0.983314170851077	10.769999921383853	0.006790176933068221
663750	-14300.177334168968	-14282.699218716049	-17.47811545292002	0.35454868363229225	11.406535153261274	0.005144717054504772
664500	-14299.231262846291	-14279.959523437992	-19.271739408299208	0.46115594810811206	12.626427367644247	0.004473776514849258
665250	-14297.674168819203	-14281.787070213843	-15.887098605360993	0.46533203517392663	10.982629329990928	0.004199703041470592
666000	-14303.70059733893	-14285.82368717336	-17.876910165568063	0.8356285420861977	11.475230863765916	0.00426804883438143
666750	-14302.13269643123	-14286.561114956652	-15.571581474577481	0.5902770051293708	10.700751162205274	0.004792939777595294
667500	-14293.843716365658	-14277.30779054395	-16.535925821708563	0.48870057892397406	11.423424328090729	0.0052419998825178615
668250	-14297.808163397262	-14280.090712915484	-17.717450481777963	0.7698368441714685	11.501324749417147	0.006200840843178686
669000	-14300.401267043002	-14282.076999506495	-18.324267536506813	0.3506791861802141	11.775547811562042	0.0066261469895317815
669750	-14294.95295192808	-14279.132492863733	-15.820459064347627	0.6694514688465906	10.52970288101038	0.006053433837901168
670500	-14305.264206930888	-14287.23356706623	-18.030639864656678	0.8139427297603672	11.485924238657223	0.005799003228287125
671250	-14302.733284893491	-14284.218180663296	-18.515104230194844	0.7286320285716816	11.947675572473745	0.005568958879628413
672000	-14297.518012010249	-14279.748699479529	-17.769312530719	1.0078288730938776	10.45714799073721	0.005425400517739413
672750	-14300.157985831678	-14284.539397857481	-15.618587974196963	0.5688411502000124	10.607593946669098	0.005315926985945174
