Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
891750	-14846.795987084708	-14830.028131225517	-16.767855859191407	0.6713427532766427	11.33303259972801	0.006110658060404168
892500	-14851.533756919389	-14834.235272289547	-17.29848462984154	0.7408995470612411	11.515527916187837	0.00498969305930139
893250	-14850.928961651342	-14832.452717183747	-18.476244467593602	0.35126736884035215	11.9964778702781	0.005181219764365336
894000	-14850.89405151012	-14834.940545788997	-15.953505721123028	0.538456763014024	10.356193793389025	0.0076200008800628525
894750	-14849.163991557982	-14833.524055939295	-15.639935618686039	0.5754657222173485	10.419997887332753	0.005951617660537991
895500	-14852.171225341617	-14835.08827198435	-17.082953357267783	0.3985218989947675	11.431270769650583	0.005703878578955422
896250	-14853.666996539278	-14836.37676990068	-17.290226638597318	0.42469662003531855	11.683628739059731	0.005377464692089231
897000	-14853.014346413393	-14831.284305274407	-21.730041138985808	0.35810568459143094	13.173168591522401	0.005160012561711246
897750	-14848.546682601624	-14830.786726925353	-17.75995567627097	0.3202096553185761	11.020377921685695	0.005967513767690557
898500	-14854.13922568213	-14836.698202880028	-17.441022802100942	0.3499239121409714	11.250641447357875	0.005700140349777366
899250	-14844.916986144395	-14828.2636851143	-16.653301030095065	0.5181774747803954	11.36572462104173	0.006837656172444151
900000	-14850.212628020998	-14834.16633764413	-16.046290376867383	0.6180784989392692	10.818044060228468	0.007182957132927753
900750	-14849.657332412104	-14833.785094209641	-15.872238202462151	0.572623849410404	10.69152376459184	0.006810700181918391
901500	-14855.761658226758	-14837.060597587195	-18.701060639562726	0.8140223745087263	11.720481496859223	0.007124177842785225
902250	-14850.090829580717	-14833.77636932717	-16.314460253546507	0.48689976846406746	11.24904132009476	0.005427457072621114
903000	-14853.207802383951	-14833.976348873206	-19.231453510745773	0.42568512922798635	12.570384703089582	0.004623132474074694
903750	-14849.11141197881	-14832.170101600186	-16.94131037862416	0.4852488150292007	11.581335505516625	0.006229942796680479
904500	-14845.737175689348	-14829.149786358425	-16.587389330924072	0.7979619974567737	10.618092098600318	0.007247278491625073
905250	-14847.725041085127	-14831.611737790685	-16.113303294442247	0.6391022223578301	10.856241088422644	0.006999314509237944
906000	-14846.139937298438	-14829.913141815998	-16.22679548243979	0.4800701302666131	10.998372039293239	0.00631694265144262
906750	-14851.102056872205	-14835.442251069697	-15.659805802508743	0.6253344084459671	10.627145907756757	0.005565436535769595
907500	-14848.218433715247	-14831.780916369959	-16.437517345288057	0.766194466005064	9.879073360486041	0.007716974137954854
908250	-14849.075592938038	-14831.301224893225	-17.774368044813457	0.8497870905864747	11.156182285755927	0.007219987814309035
909000	-14850.978335148759	-14834.286286371726	-16.692048777032543	0.7655113993729931	10.713430324797043	0.00863949009885548
909750	-14853.208673126237	-14837.091484642611	-16.117188483626023	0.6863003372242898	10.30862776214875	0.008083823041404817
910500	-14852.173004569364	-14835.451917403796	-16.721087165568335	0.3971719766478687	10.947350021964827	0.00629897348729987
911250	-14844.308672375664	-14827.42479626163	-16.883876114034663	0.5585942141758794	11.504589218768821	0.006987859727570133
912000	-14849.017641512934	-14831.096179557586	-17.92146195534807	0.8109138590363724	11.509398037317046	0.005460917229043911
912750	-14854.71138656293	-14837.709771177462	-17.001615385469417	0.42357771272133987	11.498759779604166	0.0055171170525290785
913500	-14859.46850663314	-14843.337423418045	-16.1310832150966	0.7281874316878834	10.679413457166826	0.005836295013947165
914250	-14854.842116836573	-14835.038341634214	-19.80377520235989	0.2923520521771945	12.226854702278645	0.004855745464717467
915000	-14852.609082353756	-14833.968933593986	-18.64014875976986	0.7933492116405592	11.83361285181865	0.005900630602061385
915750	-14849.4900369607	-14833.25252491685	-16.23751204384918	0.6882233169923193	11.052029973556104	0.005442811703461921
916500	-14845.95144829578	-14829.036900535824	-16.914547759955624	0.8789633943545528	10.325061010453426	0.00724019618280412
917250	-14847.506808429878	-14830.093783911125	-17.413024518753147	0.5384236505093338	11.769175282580271	0.006953813623460393
918000	-14848.859374541576	-14832.606220906351	-16.25315363522445	0.6376158635710742	11.02032100936747	0.007022006377684109
918750	-14849.959136301524	-14831.330757519227	-18.628378782298427	0.2948002108855185	10.13679855264499	0.006859442137657694
919500	-14849.197557375117	-14833.218788531914	-15.978768843203174	0.6868433314468267	10.225053382412248	0.007232017396388977
920250	-14851.518535456793	-14835.27872028236	-16.239815174433566	0.7745216664577672	10.191771560921568	0.006377668341934947
921000	-14849.551697103043	-14833.289228743211	-16.262468359831264	0.4510700668009176	10.53865174294286	0.007111390332335475
921750	-14850.964275850925	-14834.750235202966	-16.214040647959116	0.575898664114054	10.899761232071985	0.008300825146023625
922500	-14850.433976751025	-14833.37959033957	-17.054386411455386	0.7685285398349955	11.155609688106843	0.007026527483656473
923250	-14848.091915272295	-14831.895424768709	-16.19649050358595	0.5242382314927744	11.120297492164632	0.006277831095829045
924000	-14849.72397373244	-14832.613863209775	-17.110110522664172	0.8169263514003554	10.965656933793756	0.006956012556951134
924750	-14849.383784655896	-14833.35674464552	-16.027040010375465	0.7102963029770194	10.480054062382898	0.0068186952764881376
925500	-14850.867106868944	-14834.48760542346	-16.37950144548386	0.4850626113067893	11.109030973026993	0.00686215187535347
926250	-14855.184748718499	-14834.683826135397	-20.500922583102625	0.25780054931178586	12.102351393590427	0.005980917883792425
927000	-14854.453998102765	-14837.802341144132	-16.651656958632255	0.5713632816622799	11.37405026727656	0.0069706636031316984
927750	-14855.854387433941	-14837.501204391598	-18.3531830423432	1.0809094620486877	9.815543575125515	0.006808294219661014
928500	-14852.375458893262	-14835.638312593272	-16.73714629999022	0.6983910203527279	11.345700215347795	0.005273545275261382
929250	-14851.176292967548	-14833.453874390269	-17.72241857727888	0.388397152685878	11.628508271764039	0.007270420972502313
930000	-14856.529345254667	-14838.278813371335	-18.25053188333256	0.4259259283974464	12.135881853824712	0.005536903152832833
930750	-14849.258730719303	-14832.575550527425	-16.68318019187747	0.46277233181780386	11.433273594029576	0.0057513522479765485
931500	-14849.436990395818	-14832.516050821943	-16.920939573874875	0.882332799950822	10.604399177056033	0.006078695829943494
932250	-14847.760061039764	-14829.726621616594	-18.03343942317003	0.7150192232938223	11.83748176430571	0.006008120643217331
933000	-14849.795266990126	-14831.597957103913	-18.19730988621245	0.9070644907360434	11.187064396768736	0.00713665503705488
933750	-14848.42170896236	-14831.636806844566	-16.784902117793575	0.45369735508381925	11.442607239878125	0.005715204992087465
934500	-14847.857395241086	-14831.528594554266	-16.32880068682096	0.43862834670299483	10.840662180089101	0.006079995025188791
935250	-14853.445592720627	-14836.252886173384	-17.19270654724342	0.4226897279641714	11.544105627109808	0.006042625516005343
936000	-14847.783025184386	-14831.893647797324	-15.88937738706159	0.6609661187331307	10.226541713000076	0.006544840758394405
936750	-14846.523322437413	-14830.57538500777	-15.947937429641648	0.5001175569143638	10.23265219421587	0.005982493430689637
937500	-14847.430031743948	-14830.74485753203	-16.685174211917133	0.6586088138665799	11.276556506612032	0.006453793505221347
938250	-14853.100386355953	-14834.414363324773	-18.68602303117879	0.8875503885451539	11.480734737273472	0.0064624158972235324
939000	-14861.046053502978	-14843.044626200268	-18.001427302709992	0.5677829579827931	12.048962646742739	0.005867866969720026
939750	-14847.160950967334	-14830.230240617568	-16.930710349767303	0.44519943633259	11.414782847429523	0.0067536192733902425
940500	-14849.44204557127	-14833.005976513905	-16.436069057364872	0.6837482022215208	9.552463855065927	0.005951936684823123
941250	-14846.19072036834	-14830.074644420567	-16.116075947772522	0.6836604553594006	9.86552839027125	0.006649260579387143
942000	-14847.08340214202	-14830.541018182952	-16.542383959066886	0.7256295418557569	10.874936313184598	0.007773022750279398
942750	-14853.152338483369	-14836.785118446147	-16.36722003722258	0.4717619299844395	10.55202843515578	0.008877113081419133
943500	-14846.697599367795	-14829.942233037049	-16.755366330746504	0.41224341631173	11.081399329993491	0.0068324194412366845
944250	-14848.717479342216	-14827.686982778663	-21.030496563553292	0.28075313586497563	12.560619011168228	0.005657526408404382
945000	-14854.213533109149	-14829.368626812431	-24.844906296717074	0.3150850661361476	13.861779142999817	0.005811365548098349
945750	-14846.720239720742	-14829.519159734962	-17.201079985780652	0.5225889163586502	11.66447139688569	0.007087945185190125
946500	-14843.312804324698	-14827.209927188645	-16.10287713605289	0.5651832506642414	11.091822821756148	0.0059246199407909745
947250	-14847.271302586509	-14830.020666598957	-17.25063598755202	0.8677962887416709	9.515774914253615	0.0072998825191222085
948000	-14850.200894915863	-14832.467806059543	-17.733088856318563	0.6394329885917373	9.09539727285573	0.007437984310074152
948750	-14850.257676594774	-14833.355853753781	-16.901822840992793	0.5485436466512166	11.55695612251783	0.006243175698977647
949500	-14850.926558630303	-14833.469109787984	-17.457448842319295	0.41169323117150675	11.711325825858484	0.005543864195609576
950250	-14847.321805051208	-14830.862222026122	-16.459583025085877	0.42518022761611685	10.24323751571643	0.006258532927945655
951000	-14849.55575276413	-14833.257190457158	-16.29856230697225	0.5303030176128597	10.885822191913558	0.008796229231137659
951750	-14852.074569157077	-14831.824258445344	-20.2503107117332	0.2316826296165974	11.208726639963425	0.007533301231517361
952500	-14843.20402378022	-14827.189935161996	-16.014088618223056	0.5352423357078776	11.00419507876948	0.006147976783115648
953250	-14846.77362866341	-14830.606032293445	-16.16759636996506	0.6978347238264775	10.06755508047738	0.008013945466073319
954000	-14845.785218892177	-14827.258664369474	-18.52655452270277	1.0636929344395927	10.233635930745184	0.008684713430902682
954750	-14855.418897496742	-14838.42184001817	-16.997057478571616	0.7938140325862545	10.757278849785086	0.009610496815162985
955500	-14853.954464148295	-14835.342697286564	-18.611766861732214	0.5368814532151001	12.24543167216629	0.007310481708249052
956250	-14852.565165185979	-14835.908048611984	-16.65711657399519	0.4337774291316697	11.245388099064686	0.006079255792157239
957000	-14848.351310411035	-14832.15617052684	-16.195139884195438	0.6527617986195708	11.004905068259276	0.00621307348214124
957750	-14843.952770459984	-14827.937512536839	-16.015257923145782	0.6523202560785032	9.920888970630255	0.0067802445357280595
958500	-14848.885286580155	-14832.197597424894	-16.687689155259513	0.7525880916739358	10.944472345646268	0.007077263284473963
959250	-14845.8927363384	-14829.578081411213	-16.314654927185728	0.5111906368755903	11.04630583115588	0.00747180910110215
960000	-14849.120254076177	-14832.902937843191	-16.217316232985414	0.4859605631481282	10.962187766387771	0.0066992182321782825
960750	-14847.830259891078	-14830.077196837277	-17.753063053801263	0.9621226541279227	9.712463468526272	0.008724316114406338
961500	-14847.885533780478	-14831.81508664494	-16.070447135538796	0.5794223944938345	10.479459297959067	0.009230828752069634
962250	-14844.934396196293	-14828.501333444772	-16.433062751520808	0.46652482772824655	11.204029465249512	0.006173980667536856
963000	-14851.99791045687	-14832.92374060251	-19.074169854360182	0.7993780382797201	11.96337887183055	0.0059311705593156835
963750	-14845.864140488315	-14829.553274325917	-16.31086616239648	0.5365667367279319	11.156672202565979	0.006865699555776271
964500	-14857.125574238724	-14836.230633639476	-20.894940599248763	0.8030524590756731	12.514859127236337	0.005678824522935019
965250	-14854.490162949589	-14836.609720379582	-17.88044257000809	0.5192315854517292	11.941407084300906	0.007277991050018331
966000	-14850.203325843582	-14832.260989016677	-17.9423368269057	0.8618543790670898	9.202062126491962	0.008425583574750766
966750	-14851.327986267544	-14834.880193219402	-16.447793048143353	0.7913822239224251	10.51904898937984	0.006930762807218042
967500	-14844.856409097843	-14829.11561811789	-15.740790979952841	0.5226231735386407	10.359965320037452	0.005787661081421741
968250	-14848.799616667104	-14828.922495195364	-19.877121471740747	0.5327800628007479	12.790607892327952	0.0046220251163745524
969000	-14851.855735457157	-14832.884976501056	-18.970758956100084	0.29821704199142174	11.80443629684384	0.005407557174903588
969750	-14848.052927750294	-14831.633316539386	-16.419611210908037	0.5673114305116205	11.2106232174825	0.00713201424707118
970500	-14854.66320455354	-14836.327573727647	-18.335630825893425	0.45701118660360035	12.123722452036779	0.00711503706659949
971250	-14849.643112231113	-14830.000811838501	-19.642300392611183	0.41276312645665325	12.61805975436021	0.005575782599196682
972000	-14847.139170055598	-14831.504179372952	-15.634990682645995	0.5637016651997948	10.501391076997097	0.005622237128672279
972750	-14848.09258969688	-14831.855435562671	-16.237154134209028	0.6196271568322457	11.296687375314185	0.0046285349230251035
973500	-14853.515292048683	-14834.127848397819	-19.387443650865126	0.7664865964685462	12.158426249351638	0.005458296247696915
974250	-14845.930355124916	-14827.25031509116	-18.68004003375579	0.8566421684372587	11.618272769511249	0.005995181420600037
