Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate	
544500	-13707.412212699628	-13697.23482004003	-10.177392659597714	0.17344914267833803	10.47071132041107	0.006063195403246211	
545250	-13712.236946518104	-13700.546806716553	-11.690139801551581	0.47646738899789776	9.616853886914003	0.006693106201705107	
546000	-13710.313961169717	-13699.464287815823	-10.84967335389404	0.3642480782516711	11.636085161382086	0.0071286542711705946	
546750	-13712.24789505889	-13699.996842149347	-12.251052909544189	0.4451131416335183	11.928531752373363	0.007595538597822043	
547500	-13714.244743931145	-13701.990651591484	-12.25409233966042	0.2815851445517228	12.568780943356101	0.006632178150009028	
548250	-13710.119772351423	-13699.930527333043	-10.189245018379596	0.2467079044180583	11.596360614333037	0.006343889382646122	
549000	-13709.38374616456	-13699.658288236682	-9.725457927878006	0.21705757048597213	10.635783426820502	0.006184373498072483	
549750	-13711.465103553952	-13701.268553461883	-10.196550092068383	0.2081800720606884	11.427027928021035	0.007209194149369901	
550500	-13712.556689125478	-13701.768673414033	-10.788015711444949	0.35653493895702354	11.565441716543562	0.007929357189310812	
551250	-13711.61661155044	-13699.841470276402	-11.775141274037608	0.12754325918038437	11.97635415140742	0.006405341473740956	
552000	-13708.74027039165	-13698.19261141818	-10.547658973470348	0.2189794598646186	11.941685988052942	0.005199539859178292	
552750	-13710.518947940083	-13698.16400749502	-12.354940445065	0.11543530763986577	12.137682184779525	0.006432450764716579	
553500	-13713.972488532747	-13703.3061783616	-10.666310171147243	0.3246881528043655	11.704317962992484	0.0068745244496792555	
554250	-13712.305152420011	-13701.519797697765	-10.78535472224637	0.45545707455851525	11.045547029759248	0.006144829610516982	
555000	-13708.393692934169	-13698.786858346815	-9.606834587353955	0.3223506612719054	10.649586863966709	0.005788760329059147	
555750	-13708.472538548547	-13698.305875987502	-10.166662561045566	0.1912394919732401	10.462369223771558	0.007277927062636018	
556500	-13708.52097587144	-13698.52531156172	-9.995664309720274	0.20058993636761716	10.877662775897058	0.007526642070823106	
557250	-13708.286739766017	-13697.441458394562	-10.8452813714555	0.41894159171774237	9.881423007678327	0.0069674072701726335	
558000	-13709.691488031536	-13697.346167564341	-12.345320467195158	0.40191771656672853	12.278381131742561	0.005878148942060159	
558750	-13711.877416790932	-13701.348978886741	-10.52843790419223	0.27018101367095976	9.887214169399014	0.007729860649632699	
559500	-13709.550979525458	-13698.961951881734	-10.589027643723611	0.454293264418202	10.806915925354867	0.006248752087322584	
560250	-13709.167155142944	-13699.519526042146	-9.647629100798364	0.28573328767452383	10.80808022127004	0.00661644966135217	
561000	-13712.891143522575	-13702.29722116036	-10.593922362215551	0.1428088990563353	11.25175824352518	0.005936985324491293	
561750	-13715.127509018774	-13704.718041855736	-10.409467163037625	0.38488787976208527	11.434410523372888	0.005305515274841344	
562500	-13710.871346065975	-13700.171388793944	-10.699957272029867	0.16366325980786017	10.158474402509375	0.006398504685550261	
563250	-13712.97326274052	-13700.668137455774	-12.305125284746149	0.10560161090586657	12.038549596723334	0.005467428443018268	
564000	-13709.223418431176	-13698.668284334071	-10.555134097105835	0.3664042089959048	11.481870974476415	0.006607434973965165	
564750	-13709.288157428055	-13699.542694784304	-9.745462643749363	0.20384485338679456	11.3407354196617	0.004792876845863233	
565500	-13712.415135107694	-13700.944333363554	-11.470801744140513	0.5110393959417392	10.708499649160558	0.008877196885852923	
566250	-13710.028583951007	-13700.460501567544	-9.568082383462059	0.25283832447801685	10.844513766096568	0.0059829540851569505	
567000	-13711.804106714975	-13701.98124674278	-9.822859972195086	0.3619915459191611	11.200877152176096	0.004510303780457478	
567750	-13710.627014253514	-13699.123139591211	-11.503874662303094	0.20924611666234244	12.323601883548589	0.006130505035938482	
568500	-13711.558430162271	-13701.130993459403	-10.427436702868356	0.15144578244085827	10.808222746571111	0.006528723168377536	
569250	-13707.280352975224	-13697.49901806748	-9.781334907744288	0.3315346775360044	10.701189507680224	0.006590094041428678	
570000	-13710.374402866188	-13700.31324394506	-10.061158921128458	0.38858384893446213	10.42465389104905	0.006101454608569383	
570750	-13708.211911765879	-13698.233728796724	-9.978182969155457	0.31997611893741906	10.265040450384552	0.007040673268352847	
571500	-13708.181589456168	-13698.358804029162	-9.82278542700594	0.23527181974687808	11.26463924683089	0.006234716518778588	
572250	-13708.935270311995	-13698.541813356369	-10.393456955625506	0.42438946290266766	10.751423219453821	0.0066679528927109915	
573000	-13711.977877970154	-13700.836848086066	-11.141029884086626	0.32346253814075715	12.109138195523489	0.00501509118740625	
573750	-13708.813854560138	-13698.666330983095	-10.147523577043282	0.22039041919711128	10.142314182858087	0.0064422662256822	
574500	-13708.862744488473	-13699.281145166911	-9.581599321561619	0.28034356967880975	10.416116540345667	0.005645559124558069	
575250	-13708.851571442952	-13698.508738820066	-10.342832622885464	0.22122599788874664	11.854183240118267	0.004927518679822438	
576000	-13713.64600887959	-13702.643302729215	-11.002706150374268	0.20729998316881962	12.315183911174994	0.0037413669371582524	
576750	-13715.357390631623	-13705.602039529505	-9.755351102117677	0.2371661916391042	11.56251388182817	0.004277714487796329	
577500	-13713.84030531033	-13703.84123710894	-9.9990682013895	0.3542607605185709	11.240614282219612	0.005378362894169854	
578250	-13712.76489300959	-13702.875838305503	-9.889054704085982	0.2745284593698033	10.228398321467019	0.006674192883584668	
579000	-13709.722356715325	-13699.412547692737	-10.309809022588864	0.20050658311162398	10.111444085311357	0.006262529651886675	
579750	-13713.630407296283	-13702.49426869128	-11.13613860500282	0.11834774608408534	11.17371160875227	0.00614699062596944	
580500	-13711.96506098903	-13701.842583877944	-10.122477111086736	0.20411846671945266	10.998831444239947	0.008632115374669529	
581250	-13710.874390024346	-13700.11341432725	-10.760975697096136	0.3610255678160356	11.63759773530452	0.006602049347321514	
582000	-13711.387452501403	-13700.168470831482	-11.21898166992154	0.43112493743938696	11.65635526567638	0.005213616698553651	
582750	-13718.557088805992	-13708.424064617117	-10.133024188874803	0.2258270094724526	11.785784623435447	0.004379195035279872	
583500	-13711.730961740968	-13701.429047712129	-10.301914028839477	0.17935554281499536	11.741999348671005	0.004403492454257571	
584250	-13712.383024803308	-13702.048971340246	-10.33405346306254	0.19046516433565	11.765148764068375	0.004785407950757998	
585000	-13710.402965853442	-13699.930883750516	-10.472082102925198	0.31261927221044467	11.7721402369717	0.005298184616946555	
585750	-13709.127609417086	-13698.488654234094	-10.638955182991964	0.2513122480282135	11.95153145363595	0.005725079797734551	
586500	-13709.65529291571	-13700.191575469828	-9.463717445881386	0.2259792094852319	10.901510783699054	0.0050735578343424495	
587250	-13711.87362712281	-13702.187056222912	-9.686570899898316	0.36696755798215125	10.515981325427516	0.005000728052061377	
588000	-13713.444331754916	-13703.521819065976	-9.922512688938813	0.356048008897537	11.08613655170364	0.005567468479327686	
588750	-13714.245070453962	-13704.700341459113	-9.54472899484944	0.28303166817533026	10.342660819503129	0.005098627015337315	
589500	-13710.568130295009	-13700.896635884917	-9.671494410090727	0.2189247670028593	10.713751468898433	0.0059710251362904785	
590250	-13712.0556047402	-13701.889170571154	-10.16643416904634	0.25938883591837025	11.819200630771423	0.00437385873222292	
591000	-13711.130242282647	-13700.740977820267	-10.389264462378906	0.43942995883411234	11.113004867748383	0.004563879931121116	
591750	-13709.562700790244	-13698.25272925125	-11.309971538995063	0.16429720352264185	12.068708440128754	0.006221459374241521	
592500	-13715.399596909285	-13703.776696409004	-11.622900500280423	0.12049414163381839	11.692294187428342	0.006893244115975044	
593250	-13716.385112226164	-13703.963854553978	-12.421257672186297	0.1268625003565196	12.359250659531272	0.005923883097287027	
594000	-13710.626385606784	-13701.006420388258	-9.61996521852642	0.3188086499866498	10.82465142318055	0.005952709511607423	
594750	-13717.320453976072	-13704.632060632586	-12.688393343485346	0.14759755139089412	9.457696229207652	0.00742476506170755	
595500	-13710.187037632119	-13700.72377158036	-9.463266051757664	0.25726842200153477	10.824714684977463	0.005532424240282936	
596250	-13710.43522340157	-13699.05254592582	-11.382677475749363	0.15121535337748004	9.973595824736742	0.007716344167310147	
597000	-13714.826041881775	-13701.855807108812	-12.970234772963575	0.2560580106613919	12.8705201779001	0.006486429104846107	
597750	-13710.524437089509	-13699.475162900166	-11.049274189343796	0.5021054154496791	10.737628819296283	0.006499830947620742	
598500	-13710.63353717286	-13699.955918768974	-10.677618403886129	0.1591898902250505	11.615878439544602	0.0060364186567184045	
599250	-13710.513401762575	-13699.991213106354	-10.522188656220447	0.20205655676959786	11.91416804433516	0.004939278877496614	
600000	-13714.56671711804	-13703.996781309099	-10.569935808940226	0.13656135799143368	11.293282109471383	0.0049298744422417405	
600750	-13709.857581687163	-13699.061457900287	-10.79612378687707	0.12330885047303718	10.834737544312805	0.005174811385655388	
601500	-13711.836497659895	-13698.936975151806	-12.899522508088515	0.09420804009740652	12.09025465630391	0.006055713408911523	
602250	-13715.941465896776	-13705.22034905159	-10.721116845186145	0.30019970024870835	11.954840836133279	0.005319444457986542	
603000	-13707.10428614948	-13697.09660390202	-10.007682247459364	0.23889830485855565	10.196075575839389	0.006632162936652446	
603750	-13714.082973191415	-13702.138984023604	-11.943989167811127	0.4851268986845207	9.481235126600385	0.006233404043996728	
604500	-13712.76167759765	-13701.758223030476	-11.003454567173913	0.3473777194341946	11.885249101547501	0.005972889635603008	
605250	-13709.334583260872	-13699.683190413896	-9.651392846975126	0.3327408493872295	10.97695980567809	0.005416230199549367	
606000	-13713.703882522901	-13702.583913452912	-11.119969069988777	0.40185228579030075	11.611984644446707	0.007180936196437923	
606750	-13716.169700108254	-13702.922123366352	-13.247576741901046	0.351072161105847	12.781286938822662	0.005917398934357791	
607500	-13714.52742501926	-13704.119697680904	-10.407727338356116	0.24688366957627442	9.977803050190218	0.00757605832907888	
608250	-13711.431737510233	-13701.537068885667	-9.894668624564549	0.311501545425038	10.861342607165124	0.0080410897902803	
609000	-13709.986069133554	-13700.098364806669	-9.887704326885222	0.254491685583263	11.069861469617297	0.007760865097289767	
609750	-13709.349994888058	-13699.3862690032	-9.963725884858038	0.2947312961574637	11.039036700510698	0.00828860411434394	
610500	-13721.329001106904	-13710.785886492013	-10.543114614892069	0.33733001203846025	9.905523840809678	0.0077286245265116	
611250	-13711.067798677148	-13700.998059777678	-10.069738899470568	0.3748391567673655	10.984275643200654	0.006188947111961057	
612000	-13711.294428011586	-13700.59946757114	-10.69496044044503	0.44898288317361684	10.38116333605035	0.0072687890396212285	
612750	-13712.655934251952	-13699.90413469919	-12.751799552761419	0.11425948322339022	12.382727296348357	0.005791885264974214	
613500	-13712.634514855974	-13701.38226781767	-11.252247038304185	0.14565825716502392	11.991101711544678	0.005201723450663916	
614250	-13714.714084765641	-13703.69208199915	-11.0220027664906	0.3034644209463816	12.122158717921032	0.004915658826713888	
615000	-13711.783289188425	-13701.070383964794	-10.712905223629896	0.3923023145499438	11.565410294611448	0.005526563737599321	
615750	-13709.978546267983	-13699.614624205715	-10.363922062267863	0.3610284233207515	11.573545412514806	0.004863591140901748	
616500	-13714.284215924512	-13704.30466858478	-9.979547339732495	0.4012434969177361	10.667154186285174	0.005200712591325239	
617250	-13711.465728661551	-13701.688165867032	-9.777562794520069	0.2504360206019675	11.202597691157731	0.006294751855236671	
618000	-13707.848015897915	-13697.49720571765	-10.350810180266121	0.37928843706295534	11.326415581933107	0.005984983759060019	
618750	-13708.167407663816	-13698.397092968327	-9.770314695488231	0.20061095253401232	10.92550851315837	0.005969598318828732	
619500	-13709.127698272827	-13698.986588904769	-10.141109368057338	0.24075570790757034	11.657892893972596	0.005573913811082457	
620250	-13711.261872712024	-13699.267608800026	-11.994263911998338	0.48632618695404034	11.61069156402775	0.0069027391036082094	
621000	-13711.62253885604	-13699.979471686162	-11.643067169878059	0.12371243778135285	11.729121648147492	0.007302001379501457	
621750	-13708.486600496622	-13698.413116018626	-10.073484477996374	0.17132281042551814	11.357449051754202	0.005020375673432812	
622500	-13708.740348568854	-13698.649262870542	-10.091085698312227	0.37111621746828716	11.258014819664833	0.005169115258055208	
623250	-13712.377503737998	-13702.111398702054	-10.266105035944356	0.2988463905863989	9.91808946004385	0.0063851747587892775	
624000	-13708.073691821783	-13698.069905993121	-10.003785828661567	0.27236695202597366	11.397684080281369	0.006630912762587039	
624750	-13712.685736749208	-13701.602186369124	-11.083550380084793	0.1662260564143952	12.010220693429432	0.005647114328313967	
625500	-13707.698184635852	-13697.412271852405	-10.28591278344793	0.2476233830341714	9.9953995547025	0.006867313428618223	
626250	-13709.498684922459	-13698.380625553702	-11.11805936875686	0.1633505501449815	11.962465670302493	0.006074532040885447	
627000	-13710.837809444849	-13699.773045268747	-11.064764176101697	0.23125270565498632	12.141380632075881	0.0059998569483466786	
627750	-13710.391542488553	-13698.630448821026	-11.761093667527241	0.28936116415616014	12.497733636582119	0.004595273179790284	
628500	-13708.115853525604	-13697.261334830258	-10.854518695344344	0.4746012979932026	11.00634556038878	0.005661870274323801	
