Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate	
2361000	-14296.245261503767	-14279.132656791537	-17.112604712230656	0.6241515230305876	11.68151697727432	0.005124612265838353	
2361750	-14296.316978267363	-14278.149716147254	-18.167262120108806	1.0479319426418234	9.425544613032942	0.005147004095335771	
2362500	-14293.780113433377	-14277.585083779297	-16.19502965407935	0.4399866623735694	10.656830228632224	0.0060483018410508755	
2363250	-14297.488729773695	-14280.371295976418	-17.117433797276448	0.5920468849666446	11.698619864418202	0.00562475923561217	
2364000	-14299.641240298926	-14281.643384918612	-17.997855380314533	0.6162774942008996	12.087862403880264	0.004803929737403335	
2364750	-14295.598702864801	-14279.082312850293	-16.51639001450885	0.4759470308179193	11.308475799960632	0.0058703381434574604	
2365500	-14296.853892322819	-14280.941815141992	-15.912077180826335	0.6722014222061297	10.564689415134254	0.0066472560873966245	
2366250	-14300.071555199322	-14282.85701821019	-17.214536989132085	0.43961841580930244	11.623934237000636	0.0060079832599014265	
2367000	-14297.57043103112	-14279.18401065801	-18.3864203731092	1.0969304788779821	10.006169756721153	0.005786624725697711	
2367750	-14305.400724688629	-14289.151402193404	-16.24932249522468	0.7002881478471445	10.846916663457407	0.006305575956629337	
2368500	-14307.621188777728	-14290.295209339522	-17.325979438207273	0.7722269501375185	11.332310473969008	0.005625177938877276	
2369250	-14299.807992236987	-14283.753466289581	-16.054525947405352	0.5095111569481325	11.0946461039305	0.005158119972020847	
2370000	-14306.410365098667	-14289.459956236944	-16.950408861722998	0.4085773149856016	10.07726013265055	0.0075355818588089245	
2370750	-14302.216610546571	-14284.98947106093	-17.227139485641793	0.8721751842700572	10.831257205218247	0.006364614047374999	
2371500	-14302.186354231379	-14286.179816586571	-16.006537644807434	0.5625850929001125	10.86643575407756	0.006782674899073605	
2372250	-14297.399826369296	-14281.620489835006	-15.779336534288781	0.5574799658379521	10.74857902336409	0.005762361107270853	
2373000	-14295.844999004916	-14279.756319309137	-16.088679695779184	0.5328224029924723	9.999737460677052	0.006811474609518115	
2373750	-14301.020637307756	-14284.603793250208	-16.416844057548385	0.8071255914040847	10.419927970703446	0.006229407305799618	
2374500	-14299.771197431255	-14280.994704557816	-18.776492873439533	0.3078204097701763	11.70609050994944	0.006174309514029751	
2375250	-14300.1777753166	-14284.456120729323	-15.721654587278307	0.638300282491437	10.873344009289402	0.0045769988004641686	
2376000	-14301.532691442568	-14285.65796725637	-15.874724186198682	0.6782348547775975	10.254838603773695	0.006516578120601637	
2376750	-14296.708346568012	-14279.917221082633	-16.791125485378647	0.6882665454300538	11.298955501096861	0.006196223891127339	
2377500	-14296.260553793263	-14280.23931605951	-16.021237733754507	0.6716005239418001	10.711386524817716	0.006524795275813257	
2378250	-14299.575628123372	-14281.480882541799	-18.094745581572383	0.33577987838042217	9.88109526959344	0.006440146213888651	
2379000	-14295.484882140878	-14279.120788344364	-16.364093796514123	0.8132375851052697	10.123432394652268	0.006567594986825414	
2379750	-14298.732349646483	-14281.931232421402	-16.801117225080226	0.7791838003372121	10.9271398746441	0.006872174601213026	
2380500	-14297.999548842186	-14282.127605133546	-15.871943708640583	0.562547675114153	10.793086268839636	0.0061482530065897845	
2381250	-14298.874763823751	-14283.01629981457	-15.858464009181398	0.5126767716651394	11.098172173156405	0.004221884583179993	
2382000	-14305.050382169815	-14284.534600305571	-20.515781864244392	0.2775096453122565	12.40933670268823	0.004714455068293562	
2382750	-14298.039322823966	-14282.19065280451	-15.84867001945729	0.5459455168046659	10.788257369116206	0.006151678352660816	
2383500	-14294.363104203892	-14278.507586194233	-15.85551800965979	0.5717596030590238	10.704820714238611	0.0065246415289497055	
2384250	-14297.198265513434	-14278.274584174856	-18.923681338577367	0.9356052231602525	11.44046898106956	0.0058947812737740815	
2385000	-14304.91600891259	-14288.297653345231	-16.618355567358925	0.8324876597898468	10.660171470952482	0.0056129308970784405	
2385750	-14304.592096549546	-14289.02441024001	-15.567686309535338	0.634658858117082	10.708915046868354	0.0043869322291220396	
2386500	-14307.563285559136	-14291.372392073285	-16.19089348585196	0.8243200905713329	10.21165291278699	0.004615225944456548	
2387250	-14303.018337550771	-14287.304382727227	-15.713954823544475	0.5547406797230947	10.962343500008481	0.004362824360983357	
2388000	-14306.328452226733	-14288.037370945422	-18.291081281310685	0.6204042068099913	12.177942586990795	0.004520395377199995	
2388750	-14305.061003623092	-14287.58182346684	-17.479180156252358	0.6383400461265736	9.087253651158822	0.00587337475159372	
2389500	-14300.165192191682	-14283.793382005968	-16.371810185713933	0.4276417327628866	11.231042385590769	0.004315707145356793	
2390250	-14298.978106543627	-14282.724617840406	-16.253488703221237	0.480513104967382	10.990704508770204	0.006706704030364045	
2391000	-14298.8762072417	-14280.667342647173	-18.208864594525622	0.6829567237344548	11.961670639323623	0.005798032373955269	
2391750	-14302.363428840881	-14285.492774540706	-16.87065430017596	0.7163649583708397	9.433021594344215	0.007540992625766589	
2392500	-14303.879586674537	-14286.114887871712	-17.764698802825144	0.5212104641930952	11.92148723454568	0.007136094957542411	
2393250	-14298.343550532776	-14282.390176762556	-15.953373770219576	0.7180335775163852	10.18462304397489	0.006435885677107249	
2394000	-14300.080865182403	-14283.946383572904	-16.134481609499296	0.6840219043182875	9.967967186521529	0.0076646428734215444	
2394750	-14298.56261332947	-14280.888918675075	-17.673694654395494	0.34855932477094903	10.167918732763619	0.007849971462427052	
2395500	-14299.312848836373	-14280.886225951486	-18.426622884887248	0.3661909477661867	12.033366357589296	0.005241352301538508	
2396250	-14298.864935518568	-14282.465058345335	-16.3998771732327	0.7048662552225153	11.100434711473373	0.005329644257938564	
2397000	-14298.323375297365	-14281.808864610906	-16.51451068645762	0.7732298572348232	9.78092504070792	0.007045199290772016	
2397750	-14301.572960779144	-14285.600607769067	-15.972353010076032	0.4918392812289749	10.377999709910005	0.006321014663830138	
2398500	-14298.512920650217	-14280.767702862391	-17.745217787825457	0.46698195382654367	12.093203946827284	0.004301363657104521	
2399250	-14302.519883148203	-14285.469568187784	-17.050314960418323	0.7542561864432403	11.441894824898226	0.004035458935103761	
2400000	-14310.082344001125	-14294.105937815495	-15.976406185628754	0.44472729416212325	10.492168579119868	0.004785256713161679	
2400750	-14295.1308679704	-14279.48607900583	-15.644788964569702	0.6079027569895525	10.569905234104068	0.005700437604188552	
2401500	-14300.40702083484	-14282.335583480788	-18.071437354052335	0.3476743820894314	11.673570617662763	0.005883084232614119	
2402250	-14300.580740297357	-14284.521020972164	-16.059719325193214	0.607963550278168	11.123522999334844	0.005281382721103478	
2403000	-14299.300065042251	-14281.87021306684	-17.42985197541022	0.5060498212001933	11.912001776001246	0.005155984910076696	
2403750	-14296.90527873766	-14281.320001081287	-15.585277656372458	0.6362436055588738	10.553647124946702	0.005124757852823752	
2404500	-14300.820574864058	-14285.102910887266	-15.717663976791645	0.5185655508084482	10.813454839991637	0.005069466669357912	
2405250	-14299.29384469101	-14283.103659632547	-16.190185058463022	0.7508514338561584	10.62428786233187	0.006318939716400365	
2406000	-14301.304340069279	-14285.328852494673	-15.975487574604882	0.6296657527044582	10.056660531773726	0.0074653395764783205	
2406750	-14302.465996430483	-14286.161511984517	-16.30448444596565	0.45806188365944506	11.007222057113847	0.005988801660568841	
2407500	-14298.985412776043	-14282.14360315115	-16.841809624892555	0.7372400732606573	11.19254632472147	0.005987983468751262	
2408250	-14301.579133333902	-14285.252605709433	-16.326527624469293	0.44109825176427236	11.014325435825514	0.005785382894906112	
2409000	-14297.707498219435	-14281.09707085121	-16.61042736822491	0.6393953930798612	11.29159497429481	0.00643739364600314	
2409750	-14295.759039058154	-14279.928811190352	-15.830227867802186	0.6748425460032649	10.291368010440689	0.00635734195686217	
2410500	-14303.20877450866	-14286.547821336257	-16.660953172401708	0.41247855507283326	11.090549963948417	0.0058636155574007445	
2411250	-14299.982342264739	-14283.597756940857	-16.384585323881105	0.6422816062980011	11.263773573991505	0.005392423442950446	
2412000	-14296.388212302647	-14280.516535647757	-15.87167665488978	0.5458291534866047	10.88204140571682	0.005865443793617695	
2412750	-14298.23430143234	-14281.581036360963	-16.65326507137536	0.5953600575001157	11.43865689951507	0.006095893534724868	
2413500	-14294.671433235122	-14278.551193790125	-16.12023944499728	0.4748398876664615	10.218854097482515	0.006404847475867197	
2414250	-14302.862253905821	-14285.041933826462	-17.820320079359313	0.5768411833842468	11.887837360076443	0.007731047942120279	
2415000	-14299.177246673904	-14281.296647184736	-17.880599489167405	0.9992790658206446	10.54236684510352	0.006278967324496307	
2415750	-14301.224906418742	-14283.972457720516	-17.252448698225056	0.39718769505583645	11.645357876364546	0.004632571410363443	
2416500	-14306.569467945117	-14289.362976711609	-17.206491233507442	0.7094419045197309	11.508950943218691	0.0055175265244734465	
2417250	-14295.509223302342	-14279.103693786206	-16.405529516136863	0.7108606379448557	9.548954520524665	0.005675178504107654	
2418000	-14298.121997324528	-14280.79780652533	-17.32419079919812	0.8746654311957618	10.955195973077233	0.005753246539615187	
2418750	-14300.051010704397	-14283.9663912537	-16.084619450697748	0.7017511591867258	10.918280462235243	0.005256632778277266	
2419500	-14297.519239394913	-14281.810326253813	-15.708913141098737	0.5834168715988721	10.76611678401009	0.005476039515221496	
2420250	-14298.640889139433	-14282.657006787576	-15.98388235185671	0.6111077914908791	11.028075965231796	0.005386238559898519	
2421000	-14299.12667849575	-14283.176520487077	-15.950158008671831	0.5585371273423034	10.086468436782836	0.006738546809126319	
2421750	-14301.384254591316	-14284.895198963122	-16.489055628193604	0.6845485505929741	11.174058734641804	0.0055908271350508295	
2422500	-14300.308345638625	-14282.424683792562	-17.88366184606359	0.8991817088223031	11.065941342449095	0.0066003012246482785	
2423250	-14301.916956037834	-14285.31072376537	-16.60623227246383	0.43461715845723714	10.962888681694928	0.007463330724505778	
2424000	-14301.936531182506	-14286.00797942873	-15.928551753776325	0.6632908790607489	10.285291047121126	0.007215210320258791	
2424750	-14303.102961497494	-14285.271128963659	-17.831832533834824	1.0336211551030134	10.084328458197138	0.005472796123602338	
2425500	-14306.998147273247	-14290.817657285332	-16.180489987914676	0.43782899222739957	10.590383996262354	0.005686515691194293	
2426250	-14304.140910604756	-14287.254289320155	-16.886621284601226	0.4582445603969331	11.512747384189144	0.0057103647068150135	
2427000	-14295.424278938028	-14279.748992404424	-15.67528653360303	0.6000062616954017	10.139534065449913	0.005561276157951848	
2427750	-14301.108702442294	-14282.60238682535	-18.506315616943667	0.3262510869061236	11.855160018894885	0.004814647339246528	
2428500	-14307.108863082183	-14288.367136853387	-18.741726228796377	0.3256011369324639	11.891665107027722	0.005693332766126015	
2429250	-14302.84056840334	-14285.554984106291	-17.285584297050146	0.48857421910694987	11.803664006682096	0.005209803843564493	
2430000	-14301.14581233008	-14284.607286934815	-16.538525395264493	0.5526251925439496	11.473861453158776	0.005168012803396384	
2430750	-14301.015670837412	-14284.80952889328	-16.206141944131723	0.6813414565728491	11.156563314958174	0.0044712244196901795	
2431500	-14300.99261921662	-14280.981650976459	-20.010968240161525	0.4420680863205661	12.822881921146825	0.004808316190401823	
2432250	-14298.761293527417	-14282.940311126415	-15.820982401002865	0.7282028930225691	10.521567203004938	0.004981751813673328	
2433000	-14307.431181662545	-14290.857458575923	-16.573723086622294	0.8611238648058401	10.299171642408457	0.005492764225085039	
2433750	-14301.977829200978	-14285.212522429492	-16.765306771485786	0.3765530012698151	10.864914447261297	0.005314591003074032	
2434500	-14300.646634856976	-14284.865965070696	-15.780669786280473	0.6193038570134104	10.628681443360582	0.005930876867076813	
2435250	-14303.782882328622	-14285.541330530225	-18.241551798397857	0.6847868301869955	12.025830952561675	0.00470287377331181	
2436000	-14295.750665998456	-14279.685144497385	-16.065521501070197	0.6081065772953475	11.081443621789354	0.0053548390085122665	
2436750	-14301.600161240167	-14283.574340503794	-18.025820736372275	0.3750446520636464	11.826562102537377	0.005829324195633819	
2437500	-14298.838264797912	-14281.682606568607	-17.15565822930454	0.8532743693637358	11.057950547879381	0.004519125002295367	
2438250	-14297.480110074925	-14282.035347082812	-15.444762992112384	0.5374982841609041	10.60770145582753	0.00424892001251637	
2439000	-14304.672287013369	-14287.688001394647	-16.984285618722463	0.7063569257481118	11.5053717774445	0.0044006950872560475	
2439750	-14303.26052738713	-14284.298479171664	-18.962048215466453	0.6733819310483748	12.311314222793737	0.004520747371875956	
2440500	-14296.824904948393	-14279.450426011268	-17.37447893712542	0.8550610925739548	11.111698655574758	0.005061429228584413	
2441250	-14297.742575142856	-14282.269098789851	-15.473476353005601	0.6469224487631542	10.160579766773715	0.004630335565080695	
2442000	-14302.289899000985	-14284.594377042355	-17.695521958631513	0.5272286822798937	12.017719353087783	0.005135802756196594	
2442750	-14296.610060939449	-14280.17988705433	-16.430173885119768	0.44479035253674026	11.209793823053563	0.005375820950242644	
2443500	-14296.956468037293	-14280.962661142528	-15.993806894764155	0.5140217107767932	10.88333173403449	0.0061029712722217525	
2444250	-14298.275937595396	-14282.07189811215	-16.204039483245936	0.6901267926953939	10.702839708059654	0.007493815967960308	
2445000	-14300.477419887306	-14283.312937462428	-17.164482424877896	0.3578395793529883	10.330421568315437	0.006148409628446567	
2445750	-14308.91550356956	-14292.557050533112	-16.358453036447187	0.43204558837193774	10.929069538200991	0.005687700455085992	
2446500	-14304.277301416105	-14288.486367506699	-15.790933909405611	0.6729829479250493	10.825728627299181	0.004497245439195849	
