Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1290750	-15428.949274879074	-15410.58797374175	-18.36130113732424	0.7886327024615611	11.700859570845989	0.005999429951229782
1291500	-15433.866078655514	-15415.59731279093	-18.26876586458424	0.4546295215499699	9.26057582807171	0.008654950270808974
1292250	-15434.546036748654	-15417.436690660106	-17.109346088547312	0.3915318931439484	10.12085564173384	0.007307335496951504
1293000	-15431.495857804483	-15415.838722099603	-15.657135704878888	0.6040931881880487	10.4314595820787	0.005592779397732972
1293750	-15433.546027185119	-15417.217697806233	-16.328329378886764	0.5162159346693844	11.038747976273584	0.007557370446336616
1294500	-15435.082280921792	-15417.06598254721	-18.01629837458171	0.4483429178058049	11.981450392979786	0.006854900592500712
1295250	-15431.331659910844	-15415.548149308695	-15.783510602147565	0.5535368769597379	10.41240426033407	0.006098817119494516
1296000	-15433.144014335468	-15416.791640125923	-16.35237420954507	0.520849443456137	9.867624818299992	0.006919390307747052
1296750	-15440.09634836925	-15424.432653701528	-15.663694667721861	0.5434970212056305	10.06297062515157	0.004698882552297981
1297500	-15432.885007668334	-15416.534308590535	-16.35069907779905	0.44029263507958394	11.153842115577138	0.004895095675649943
1298250	-15429.987587876587	-15413.256289383397	-16.731298493190135	0.3944690176551438	10.764271657369822	0.006467871126062769
1299000	-15433.799285829098	-15418.032754597394	-15.76653123170402	0.5523972740557724	10.973668278782725	0.004551846281144881
1299750	-15429.582367797671	-15412.705249842942	-16.87711795472861	0.5534759648681725	11.598181692192808	0.0054943609284488
1300500	-15432.211886817806	-15415.04025174242	-17.171635075384444	0.46620638738775844	11.651739607629915	0.006021069567399645
1301250	-15434.480199342188	-15416.32172493595	-18.158474406238938	0.4394388028404898	12.147514237626373	0.004905432440746865
1302000	-15439.742136295712	-15420.734507865052	-19.00762843065904	0.42307769961169617	12.437731158726022	0.004977710356649426
1302750	-15431.844394687512	-15414.390617648429	-17.453777039083672	0.5615397426354678	11.864932517364512	0.005394501903439205
1303500	-15436.993762647742	-15419.468849142966	-17.524913504776414	0.6382841947331315	11.86319126910019	0.004681968281715058
1304250	-15430.125544051205	-15414.302647943034	-15.822896108171934	0.5780825803516793	10.170037622422768	0.006298075234760775
1305000	-15429.877307529936	-15414.010554726043	-15.866752803892851	0.5176732118655242	10.187018415360631	0.005870794285356279
1305750	-15430.453158855094	-15413.006870714387	-17.4462881407068	0.33555334839428386	10.750603134607285	0.006239103523286427
1306500	-15429.837407547182	-15414.14618741318	-15.691220134001966	0.592053888566645	10.215082658272173	0.00583757129862339
1307250	-15430.328786495014	-15412.806279249748	-17.522507245266926	0.6631594242633162	11.794151381514544	0.004741338084123621
1308000	-15435.254265138798	-15417.622336667582	-17.63192847121514	0.8085797175913297	11.308761989055226	0.0058356922173890885
1308750	-15436.65675810956	-15419.766616249206	-16.89014186035542	0.7559836160192567	11.136443639991022	0.005586986136239185
1309500	-15437.505497748447	-15421.408734221555	-16.096763526892477	0.6816589664313182	10.893042898949064	0.005522095032293591
1310250	-15434.884417255302	-15414.161865874172	-20.72255138113022	0.26371210578616294	12.294227682220932	0.005539086611675745
1311000	-15430.35581619372	-15413.712740851246	-16.643075342473946	0.538186709479484	11.45590976870498	0.005670352440543763
1311750	-15433.01363307901	-15415.419864226717	-17.593768852292794	0.35160828849906156	10.059732237911584	0.006503841579619181
1312500	-15430.871917150334	-15414.874067683515	-15.997849466820004	0.5890361772324162	9.964263936938236	0.006534887784144825
1313250	-15437.93863210426	-15419.609100901738	-18.329531202522304	0.4415989452155629	12.184195718251377	0.005336069410700803
1314000	-15431.543604620143	-15414.105677727492	-17.437926892650687	0.9560497729199193	10.41396797853335	0.005652513877079733
1314750	-15433.439536630032	-15416.117893202325	-17.321643427707045	0.3941865571599965	11.649995085783422	0.0046788559541695186
1315500	-15431.38079206112	-15414.031206139678	-17.349585921441026	0.3853171915860073	11.541915059977022	0.005182475549175979
1316250	-15430.543058531579	-15413.796586339238	-16.7464721923406	0.3969749118854647	10.360869705109538	0.006433498084482713
1317000	-15436.938342293006	-15419.334133952436	-17.60420834056922	0.3745146126741567	11.562516671083035	0.0057618319503496135
1317750	-15429.856876110493	-15413.389335569373	-16.467540541119938	0.5857348254526497	11.249405880481039	0.006534089204659456
1318500	-15429.043064578134	-15412.70736869919	-16.335695878944716	0.6551926889623967	11.07427824026663	0.0062974255943118425
1319250	-15430.62126209787	-15414.679388973926	-15.941873123943768	0.5376867611890673	10.724938202778139	0.006673994803721118
1320000	-15430.504274617899	-15414.48100085626	-16.02327376163974	0.7187335877488406	10.583340952580565	0.005719997662407247
1320750	-15428.471843060288	-15412.515590448585	-15.956252611703244	0.651778456132429	10.600725129492021	0.006784598277612043
1321500	-15433.680348033646	-15417.376585763432	-16.30376227021321	0.6127283328862679	11.239830070622101	0.00538826553157776
1322250	-15432.208531982804	-15414.41927843638	-17.789253546422984	0.3208661881860653	11.119406468054503	0.005772040315104795
1323000	-15429.103854020443	-15411.95221837193	-17.151635648512894	0.9088583651786861	10.48877433469004	0.006155553969256324
1323750	-15429.898832569032	-15413.727779615114	-16.17105295391689	0.5580811482395847	9.904788064357192	0.006701476511203539
1324500	-15433.909890913992	-15417.064712260644	-16.845178653348484	0.4301067568458248	11.433572591840782	0.005196184658090527
1325250	-15435.867986807885	-15417.816953791355	-18.05103301653091	0.5122175375572672	12.08844282429602	0.005820855109777266
1326000	-15437.578394776858	-15418.729476308003	-18.848918468854826	0.7316627860225726	12.06800302267069	0.005221716418852455
1326750	-15430.597425139904	-15414.382607996438	-16.21481714346544	0.5785031403990398	11.060537435604425	0.00639375773525693
1327500	-15427.933722264777	-15411.793633126008	-16.140089138769753	0.45508773110922457	10.687777291121238	0.005878576708474921
1328250	-15432.905788515232	-15416.904924107463	-16.000864407769797	0.5541416960240814	10.640146331383328	0.0071867185958836835
1329000	-15431.707563604145	-15415.243485923562	-16.46407768058225	0.5997914943116385	11.269698412378407	0.005768466503320387
1329750	-15431.998888498016	-15414.483392044262	-17.515496453755	0.587476318537571	11.861382901725024	0.005403815929894023
1330500	-15427.681710773655	-15411.90072192048	-15.780988853175622	0.5764870923855563	10.66786405475536	0.006104312473492859
1331250	-15429.526215774891	-15411.999393121263	-17.52682265362789	0.8547770529516927	11.06033284655305	0.006495302998416561
1332000	-15441.344457244162	-15423.641779047917	-17.702678196244946	0.4061305508711324	11.776115043159024	0.006025435347455817
1332750	-15433.393818251649	-15416.523030854725	-16.870787396922886	0.7243115819263217	11.259538058004418	0.005785456010183196
1333500	-15438.001477367385	-15421.159674580365	-16.841802787019475	0.8055218736889157	10.84677677497613	0.006604653790053299
1334250	-15435.201574331923	-15418.853327505796	-16.348246826126875	0.664796202343005	11.008866208055064	0.006583436581033451
1335000	-15435.266926665581	-15419.0799158576	-16.187010807981743	0.6939449920620301	10.775975788551207	0.006595026756893917
1335750	-15437.029048651593	-15420.738630353524	-16.290418298069632	0.7933331727026852	10.309059319012063	0.0064488495095714774
1336500	-15428.663542599717	-15412.161416935496	-16.502125664221218	0.4255530769034691	10.38355888516446	0.00710913061136028
1337250	-15430.968783325015	-15415.14478462276	-15.823998702255434	0.5524491534307325	10.710254832442587	0.006325841270179118
1338000	-15430.439428927033	-15414.207759718742	-16.231669208291045	0.753332903856372	10.082521193456433	0.007147865877086701
1338750	-15442.30430427297	-15423.523518058226	-18.780786214743863	0.2691375378696958	11.024836283085893	0.005615833501599322
1339500	-15444.218282148484	-15427.776399248114	-16.441882900369464	0.4272202399608075	10.932918726799846	0.006121055487060592
1340250	-15436.021972485185	-15418.28242947184	-17.739543013345276	0.3471589657437704	11.514698684769519	0.005362901938581894
1341000	-15430.840194969105	-15414.989434783538	-15.850760185567426	0.5791738633803685	10.425947732745627	0.00715835148762826
1341750	-15431.705187583424	-15415.657621780965	-16.04756580245823	0.5278501155702774	10.755069545856502	0.007344076974775474
1342500	-15430.428497091241	-15413.782481880911	-16.646015210330404	0.7026467844830826	9.592164474170707	0.008055091150962304
1343250	-15435.9947709607	-15414.720534685577	-21.274236275123695	0.37983904368196564	13.056343132910817	0.005760547296768699
1344000	-15430.169622509893	-15413.243899289395	-16.925723220497368	0.40035781353496824	10.883282330301881	0.00819653789159973
1344750	-15434.481621911855	-15413.775154916575	-20.706466995279538	0.6261388849229754	12.826457201216394	0.006183372697822292
1345500	-15432.406558400018	-15416.38032189275	-16.026236507268962	0.5496291086690253	10.937618882993444	0.006348060723740935
1346250	-15431.475421459054	-15415.496685753504	-15.978735705550083	0.7007617815500121	10.696930390925491	0.005680340866008899
1347000	-15437.865846084218	-15419.965930568203	-17.899915516015362	0.46324817569412724	12.013707714536265	0.005541694176801832
1347750	-15442.825080014776	-15426.885923230355	-15.939156784420723	0.6576727939547418	10.342172763072037	0.006738943110512946
1348500	-15428.393503694246	-15411.915531460878	-16.47797223336814	0.5137854146892521	11.261378130445925	0.006626457959325315
1349250	-15430.929103285675	-15414.994082632058	-15.93502065361694	0.6872380312995877	10.219792353549945	0.006760500720697696
1350000	-15430.561581235059	-15414.68888594577	-15.872695289288844	0.6619997929709441	10.504910749521809	0.006496407589174293
1350750	-15434.062386997977	-15416.528507553887	-17.533879444090086	0.39243132937504555	11.63125488772258	0.005888719984137199
1351500	-15434.582101098325	-15418.114321431685	-16.467779666640872	0.7285096070579151	9.890693168546191	0.00839052323179858
1352250	-15435.632963174141	-15416.379281956431	-19.253681217709257	0.9730898026110089	11.393403561896738	0.005610844278171719
1353000	-15433.490395414672	-15413.970565103755	-19.519830310916696	0.508074844526733	12.67028151944383	0.004708198407279355
1353750	-15431.923087578516	-15415.600855102803	-16.322232475713886	0.5688598811168745	11.2841975795598	0.005335920631266594
1354500	-15436.891698204756	-15417.094839693329	-19.79685851142593	0.43183678133165	12.766407432591105	0.004261817214532605
1355250	-15432.33097412564	-15414.986675127315	-17.344298998324906	0.6863136015961862	11.683297696305369	0.004496837994641083
1356000	-15437.943189215579	-15421.821803366913	-16.121385848665888	0.7256433651513342	10.393265087304881	0.006630101756869567
1356750	-15431.860734914933	-15415.526347531448	-16.3343873834848	0.7867198934126741	10.593825092594809	0.005212796887052606
1357500	-15433.101929724096	-15416.217929978984	-16.883999745112046	0.8496669878381847	10.601782238598174	0.006189088184453899
1358250	-15433.102541106568	-15415.291007419884	-17.81153368668346	0.5461664565783246	12.019718001333851	0.005457855825571875
1359000	-15439.138443515274	-15416.09643897401	-23.042004541264767	0.18109695040246687	12.007642667776764	0.006163218799929327
1359750	-15432.381476947137	-15416.258943779361	-16.12253316777589	0.4981108441215067	10.91533606953638	0.00631185822355266
1360500	-15433.059195756046	-15412.881732378997	-20.17746337704986	0.2859644396144221	12.296028042131708	0.005064531368852619
1361250	-15436.445032331176	-15416.719080464087	-19.725951867088835	0.2570626002425941	11.698309224281408	0.005342683833648278
1362000	-15432.746809709215	-15416.691331258196	-16.055478451019034	0.5497059756673003	11.159174561240276	0.004957147993738061
1362750	-15437.062370085676	-15416.255833788613	-20.806536297062298	0.7799742055339572	12.521268168379818	0.005522632883031487
1363500	-15433.696799866259	-15413.381086772282	-20.31571309397659	0.5187194392491024	12.852576848601087	0.005670034426701002
1364250	-15429.354399209838	-15413.239614111584	-16.11478509825516	0.5114703844177159	11.049346970969408	0.005780697513023591
1365000	-15428.423170400954	-15411.991780516079	-16.431389884875106	0.6047876643612369	11.295479655587078	0.0055276836520279145
1365750	-15436.698999890055	-15420.261350591538	-16.437649298517897	0.48034041454481174	11.171444308400753	0.006093926306741641
1366500	-15456.623243770773	-15434.051063109166	-22.572180661608307	0.9828434578900246	12.360928817087752	0.006017750067512977
1367250	-15432.924193857158	-15416.552777826624	-16.371416030533524	0.5736574682819156	11.243870118934579	0.00577380907050072
1368000	-15440.47701200037	-15417.61976153369	-22.857250466679996	1.2675590936458412	11.347029097432792	0.0060761677169489355
1368750	-15434.635430193464	-15414.154575272572	-20.480854920891442	0.47380151215513017	12.947480512677858	0.0050156455605930165
1369500	-15432.717405096344	-15416.485692519249	-16.23171257709457	0.7288889650023027	10.701990155457432	0.006224593369941399
1370250	-15434.371801489393	-15417.581466590844	-16.790334898548995	0.5129600399143517	11.454398699115567	0.006569751680105095
1371000	-15431.433686356519	-15415.711794003237	-15.721892353282035	0.5840341913120588	10.542219328060073	0.0059169610266290515
1371750	-15431.492706190795	-15415.278534990779	-16.214171200014977	0.6735185227028202	10.760674374406983	0.007408233819611799
1372500	-15431.733586729104	-15414.995292765121	-16.7382939639825	0.6980195314645389	11.251600309837743	0.006182692096580957
1373250	-15433.30238148814	-15417.141675821049	-16.16070566709155	0.7253015632892293	10.069228727029367	0.007448707111692708
1374000	-15435.89602517201	-15417.800449738546	-18.09557543346203	0.3754471224111156	11.835429578682788	0.006210735956515335
1374750	-15430.719462446901	-15413.985666385686	-16.733796061214	0.43156292710160005	11.203208445865222	0.006574555790485268
1375500	-15432.506811402609	-15415.26527366395	-17.24153773865844	0.5593581797926617	11.689637747176407	0.006582647813316181
