Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
881250	-14845.513718347069	-14828.820711161286	-16.69300718578266	0.404501745767215	10.328918338052468	0.00679337157509293
882000	-14848.946562158719	-14830.95268571283	-17.99387644588998	0.3693936790588131	11.877578440278256	0.004887840458788021
882750	-14853.25531020529	-14836.667942315737	-16.58736788955394	0.5266433081625564	11.545742145672724	0.00463690767374496
883500	-14846.841972302886	-14831.269630308021	-15.572341994864674	0.5833789472990367	10.70672760268607	0.004764329032238232
884250	-14848.26734870049	-14832.512711591226	-15.754637109264124	0.6391604767422222	10.536575156479483	0.005941924665490115
885000	-14849.774111316021	-14832.716272199905	-17.057839116115915	0.6866009483240683	11.41676730534381	0.006530974102309844
885750	-14855.282694044441	-14835.253924502693	-20.028769541748957	0.36450180900243095	12.617604041124258	0.005942004571481136
886500	-14851.34485115281	-14834.129214375094	-17.215636777715133	0.5694212758659911	11.709137694159205	0.0060134458300532155
887250	-14856.350527733988	-14833.336909061196	-23.013618672792482	0.18974802914510602	12.315823588592432	0.004976182172758003
888000	-14850.484646127285	-14834.624518315204	-15.860127812080584	0.5529112111532678	10.872171539432845	0.00609481771801486
888750	-14850.765911538145	-14832.809948594324	-17.9559629438207	0.49008931933752103	12.080650908853041	0.006004805151655163
889500	-14847.146024654281	-14830.93681850718	-16.20920614710048	0.45543100457579216	10.463743933755932	0.006709961685034956
890250	-14847.89876858173	-14829.7514015061	-18.14736707563019	0.6123035614723529	12.047403035666697	0.0058818588971374115
891000	-14844.953919471627	-14829.14435599862	-15.80956347300777	0.6157855526560119	10.512854518272668	0.0065423161161747324
891750	-14848.791142848144	-14832.22913229635	-16.562010551793495	0.7144089388355809	11.045807352308811	0.006220732384082397
892500	-14847.832548869586	-14831.370468180443	-16.46208068914322	0.8041877369431556	10.505199533515677	0.006369499924077982
893250	-14846.559179914895	-14829.798283724005	-16.760896190889824	0.38599999973170607	10.570186203282516	0.006323910072104159
894000	-14851.592511761894	-14833.027382270202	-18.56512949169084	0.3634617919108777	11.992334847016872	0.0063655393703901655
894750	-14847.02979647539	-14829.417101932213	-17.612694543177728	0.5924836174450726	11.846026726989713	0.006287538917720247
895500	-14851.831539888526	-14835.551818551025	-16.279721337502266	0.6574689772092683	9.811948345388075	0.007418110720620714
896250	-14849.102937539205	-14833.089604915413	-16.013332623791833	0.5776650176656503	9.905664041430253	0.0065418630461417755
897000	-14844.862041475231	-14829.052964561124	-15.809076914107285	0.5675354886308231	10.511784948459626	0.006862614914832332
897750	-14845.29526760737	-14828.99059244877	-16.30467515859861	0.46337449884351833	10.638914143196176	0.007752498474915765
898500	-14846.910703474914	-14830.497091987414	-16.413611487500248	0.5482872296768081	11.380667115013702	0.005274594049317925
899250	-14850.165306655786	-14829.996428226017	-20.1688784297699	0.9350380939902598	11.836653605572302	0.006381150586940234
900000	-14848.81237713379	-14832.302673782455	-16.509703351335872	0.4746184365443378	11.373478543374151	0.0052686395003649494
900750	-14848.776304410285	-14831.034636140945	-17.741668269339403	0.8639386240090537	11.164531394010208	0.0063441080149624456
901500	-14850.413482675962	-14834.164574980381	-16.248907695580534	0.45316152051764313	10.4874248829821	0.006967460044159665
902250	-14846.174777861479	-14830.344825888824	-15.829951972654467	0.49301549502906333	10.928592439558194	0.004830378419348011
903000	-14846.442984332467	-14830.043670506499	-16.399313825969223	0.5883414084084622	11.200869841696125	0.006931824764322303
903750	-14848.803055414703	-14831.174340928996	-17.628714485707143	0.3707060415521448	11.56363828818596	0.006130593842621909
904500	-14849.251767933214	-14830.799638511411	-18.45212942180364	0.37059670069252354	11.906917685482329	0.007557424409068685
905250	-14846.939164647893	-14830.986575717523	-15.952588930369817	0.5303294942178637	10.453886777730352	0.0073585488394151966
906000	-14846.011666354229	-14828.772144864404	-17.239521489824018	0.8699669302425865	10.672486913116591	0.008127731933269905
906750	-14846.14761166228	-14829.85372037267	-16.293891289608936	0.45436780103686597	10.441944476395044	0.007315004756022343
907500	-14853.548791834213	-14835.056991541567	-18.491800292645824	0.4411585558797124	12.213683230144436	0.005924199154830684
908250	-14848.008564967113	-14831.92057477449	-16.08799019262155	0.6409663485094692	9.90949584539204	0.007072154273897052
909000	-14848.224899211304	-14832.067704065457	-16.1571951458455	0.7364390317727456	10.421011912845392	0.006954808442603423
909750	-14846.614714509258	-14830.658602419493	-15.956112089764398	0.7241766253923367	10.303866963713007	0.006230834472742626
910500	-14848.187725537493	-14831.624186129007	-16.563539408486573	0.8226342899636021	10.081426088483239	0.007231152611843341
911250	-14846.397584412327	-14828.943990720929	-17.453593691397405	0.5202338037427132	11.788594269551906	0.007194714848141169
912000	-14842.654037176975	-14826.110942376823	-16.543094800151334	0.8203017538274325	10.461268884027856	0.006888299132049279
912750	-14848.520186809907	-14830.01959607706	-18.500590732846923	1.0492946749490875	10.527334627262748	0.007054459184285459
913500	-14849.228090589892	-14832.234085025106	-16.99400556478583	0.8294549139367108	9.68899517176716	0.008316003732121473
914250	-14848.698622344797	-14829.934965738163	-18.763656606634413	0.7753220158691422	11.882634944106535	0.006620369494769479
915000	-14846.36861604116	-14827.475066982888	-18.89354905827081	0.9345496640850975	11.400983264767252	0.0062050468794810605
915750	-14844.12570554626	-14827.760548636646	-16.36515690961202	0.45152838326143957	10.673783963113044	0.007617602424588194
916500	-14844.580510177822	-14828.912454125715	-15.668056052107037	0.5950685103233356	10.436498342222572	0.006179965904943342
917250	-14850.335331821623	-14831.568322489413	-18.76700933221011	0.6513151593662035	12.184251937470947	0.006373994541179509
918000	-14846.748522104768	-14830.45419994964	-16.294322155128707	0.44710319372776597	11.006172893316268	0.005677557774389751
918750	-14859.34557233812	-14841.758276242246	-17.587296095872937	0.33170121858576984	10.554582217887777	0.006661449800875725
919500	-14849.078233871543	-14832.413628129956	-16.66460574158733	0.5680619125294695	9.634280269285656	0.008085409558688864
920250	-14844.689071225046	-14828.805599291332	-15.883471933713485	0.5546576743177578	10.223930922334803	0.00672628889203181
921000	-14847.500905899416	-14827.174344565758	-20.326561333659235	0.3388622346317002	12.626389458095177	0.0059222941185147395
921750	-14849.359775301025	-14830.334910711892	-19.024864589132704	0.6975908619374754	12.171668069839763	0.006440756171678069
922500	-14849.138820885846	-14830.806284892938	-18.332535992908344	0.41077095997738944	12.172520051704783	0.0050204554462057035
923250	-14847.69935406037	-14829.31602551571	-18.383328544659765	0.4458138665820996	12.251586116115353	0.005162794893656969
924000	-14848.325218985181	-14831.854151397825	-16.47106758735598	0.45453400458753784	10.964755816756348	0.0074807158601137335
924750	-14849.78658146522	-14832.327454835548	-17.459126629672387	0.9404735867815335	9.939766974285712	0.008600689624670867
925500	-14844.933032506762	-14828.737255879989	-16.195776626773007	0.5531856476589114	9.885845305743684	0.007103235225229121
926250	-14845.896773750585	-14827.43664847864	-18.4601252719442	0.2907863075238015	10.911552827997582	0.0072107127317433285
927000	-14844.980620489736	-14827.72787011431	-17.252750375426338	0.9063447258054219	9.786371106642545	0.00794684738269691
927750	-14847.351980957792	-14830.73595171379	-16.61602924400157	0.43132439474467055	10.86469769855625	0.00800226792972315
928500	-14849.130929795947	-14831.931259965197	-17.199669830750942	0.6317558915970372	11.646735845346413	0.006145620456767221
929250	-14846.855946316246	-14830.792722608401	-16.063223707844205	0.4898630207358035	10.769782676601416	0.006609033229744973
930000	-14847.940018021598	-14831.382436989468	-16.557581032129395	0.5163801741940645	11.29606715999039	0.007131256097195702
930750	-14844.121799716244	-14827.801390209981	-16.320409506262642	0.49774116809855706	11.202189174586367	0.006096512994071013
931500	-14850.591297022249	-14833.496983177265	-17.094313844983922	0.5834433349397831	11.602829279825395	0.006954133876476129
932250	-14849.010141660896	-14832.910815240739	-16.099326420157656	0.4500922245269706	10.31930064612325	0.005773996937889162
933000	-14844.459614669408	-14827.861414262823	-16.598200406585292	0.8389735849608333	10.081709015068657	0.007257231233177281
933750	-14846.717853734977	-14830.73501607708	-15.982837657896315	0.5697623810949946	10.750728455463328	0.007490095109207859
934500	-14854.854887787167	-14837.211401390668	-17.643486396499036	0.4532869685962562	11.919181081067718	0.00559544307956335
935250	-14847.083147525671	-14829.48280408068	-17.600343444989488	0.5963559833913561	11.79738991875985	0.007346612236991498
936000	-14849.511344186996	-14833.67891416847	-15.832430018526436	0.5611078468838259	10.957724272488347	0.005326626736250425
936750	-14853.854350915282	-14834.569888572589	-19.284462342694102	0.5743270881046368	12.567583979769053	0.004600906380528282
937500	-14852.696553501535	-14836.081626430807	-16.614927070727838	0.6152903380749223	11.511357725350432	0.004698303325528629
938250	-14850.156597730871	-14830.816341602795	-19.34025612807608	0.7650305780073027	12.171328531098311	0.005223797816412827
939000	-14850.435977007026	-14832.510730895825	-17.925246111200984	0.8527246235360398	11.310914652129478	0.005901929076645644
939750	-14849.730185815975	-14833.089466615582	-16.640719200392716	0.8197085262854247	10.39434161024146	0.007180002717893908
940500	-14854.48378956877	-14838.287376859213	-16.196412709557265	0.6164493101945286	11.175250633450334	0.005215325635542409
941250	-14855.544849174084	-14836.927543150836	-18.617306023248958	0.3896171147769652	12.199368048186525	0.005210493499271587
942000	-14849.736650553894	-14833.849174940322	-15.887475613572397	0.628868845183297	10.723918173563812	0.006229738233407725
942750	-14846.676315915769	-14830.56140403641	-16.11491187935914	0.4606272206693731	10.81698151699338	0.005873530273795551
943500	-14850.626376223945	-14834.667168830481	-15.959207393463085	0.6968212658982378	10.636084897174149	0.005779989455335533
944250	-14849.89699422571	-14833.731724900055	-16.165269325653945	0.5439254451927882	11.14121714313304	0.005565370979936012
945000	-14852.234015737644	-14834.83725597905	-17.39675975859369	0.6730413851924205	11.686283400675615	0.005196321180983965
945750	-14854.067325286394	-14838.091895421143	-15.975429865252387	0.5089312848983165	10.690305505779484	0.006420267218274375
946500	-14847.279526753999	-14830.907154008135	-16.372372745864098	0.5113008175260693	11.228637969594695	0.006001567988772989
947250	-14854.147307303348	-14836.74212581363	-17.405181489719713	0.8037798235211132	11.25412963914399	0.005738190073047461
948000	-14848.146275099216	-14831.163638552645	-16.98263654657084	0.5028222621164186	11.604050857579505	0.00617230834103209
948750	-14855.751580942722	-14839.874603662827	-15.876977279894398	0.5880289007690068	10.703809304465082	0.006364083272114566
949500	-14860.549356135789	-14838.915109416243	-21.63424671954604	0.7039519498073732	12.941932302292635	0.005061968100021929
950250	-14844.831726870334	-14827.880498351129	-16.951228519204502	0.4213114000164877	9.842526130565853	0.006425225894936062
951000	-14854.722715671807	-14837.461559401994	-17.26115626981226	0.37987520922895346	11.329568334626993	0.006358438893388627
951750	-14845.064237941995	-14829.100244451707	-15.963993490287079	0.5805923189063675	10.790975984239843	0.007303196224421691
952500	-14848.594027557232	-14831.710163424736	-16.883864132496193	0.4089696328766522	10.184585091304143	0.00802831107029853
953250	-14852.324273612878	-14835.843618704175	-16.48065490870204	0.46971468907124925	10.973272142370533	0.008422625510363489
954000	-14848.371425143567	-14832.11798701868	-16.2534381248861	0.7334212555620653	10.072456538097114	0.00848436438268329
954750	-14849.14142159705	-14833.059291009946	-16.082130587105347	0.7203304051519462	10.51033196408564	0.007225194920045076
955500	-14846.91019874083	-14830.726649959066	-16.183548781764046	0.7878356636012592	10.491850023984483	0.00576376097562304
956250	-14848.125457447317	-14831.5729916116	-16.55246583571766	0.6954609078940197	11.009707391596832	0.007643676499313412
957000	-14843.702050875027	-14827.778045905927	-15.92400496909898	0.6642325165547011	10.169822493745924	0.007185965080217829
957750	-14846.483573828495	-14829.626788987382	-16.856784841112457	0.6326241954095693	11.463988173994883	0.006324613399645449
958500	-14847.21107896166	-14831.063581600332	-16.147497361326774	0.7408741580518731	9.972409595810975	0.006544667366603181
959250	-14853.837630014246	-14830.710245529623	-23.127384484623608	1.4682729714928662	10.370244467248607	0.007263135414877153
960000	-14846.526149448811	-14829.023726705133	-17.50242274367849	0.7805083681148688	11.34250352743694	0.006660492832937582
960750	-14849.95480022881	-14832.32574998463	-17.62905024418133	0.6282753696490936	11.947133703212518	0.004578670867603995
961500	-14851.928235085457	-14829.08261406338	-22.84562102207677	0.18262815992115963	11.949729802327672	0.006119629350211152
962250	-14847.382217717814	-14829.351946899013	-18.030270818800826	0.3724136505926108	11.83013595724982	0.005720917613389175
963000	-14847.93033730318	-14829.816362514262	-18.11397478891652	0.808404968620572	11.52088349794191	0.0065244007102976285
963750	-14847.313735628453	-14830.41519793853	-16.898537689923195	0.5655152755724047	11.654396388694957	0.005285667255422526
